vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
680,13.33702303704673,40.81577561979528,-21.775068371911374,556.1569713977958,-27.029212651027123,0.5276688313739117,0.7874021670781853
681,14.185643432864076,39.21246804700848,-23.145285991585183,556.917860497143,-26.1144436412446,0.49790564291410006,0.7910299678888848
682,14.349299542102791,33.156338089709074,-28.063874824737837,556.678705268342,-22.580297413609692,0.3944353413477389,0.7898896834787896
683,17.296944975948335,22.561050035847305,-34.98274052748561,558.531792616484,-14.283045681537798,0.20911627151689566,0.7987258512981179
684,20.399227138849625,12.102069256583427,-39.099212621917815,560.0336697781659,-4.3339158075752175,-0.002139682230780926,0.8058885180648858
685,19.73590266149838,14.32837191090524,-38.4788657432233,559.7665339221248,-6.557321790828673,0.04797979230964938,0.8046144309587527
686,14.967514577384426,33.442132933152095,-27.82235305391739,557.3091339065934,-22.6724216565659,0.3979805253944703,0.792895605189338
687,19.949579987849724,15.19799465182103,-38.139177518794746,560.1117036916866,-7.311197618436101,0.0644417607871382,0.8062607021185576
688,14.95532017766713,35.85323673648688,-25.92224668982966,557.4721781245579,-24.14879706989365,0.43861288534213655,0.7936730404277693
689,15.0031313440708,40.536290014150424,-21.991051297119725,557.7982586508873,-26.675317494212944,0.5198776052374687,0.7952279109046317
690,15.358919116019367,34.14742725518544,-27.26558753007655,557.7493255107041,-23.056720323557364,0.4089665065561547,0.7949945766972115
691,13.537787320664071,44.62456294617673,-18.36026859859368,556.5265719046552,-28.68957541117201,0.5978307604337296,0.7891643305884318
692,12.991825010018156,49.39117963946085,-13.89542498014789,556.1352681291557,-30.40621516938959,0.6977558779533592,0.7872986932879785
693,16.64483782502313,29.006601989517588,-31.001153044450213,558.58072195889,-19.39234660732731,0.32002737019820976,0.7989591855055379
694,10.803893170699942,57.02860518581205,-6.441252507271069,554.0806198577957,-32.20297589766556,0.9755592681888792,0.7775038383708719
695,10.362209110746658,56.91699815268496,-6.553968788614318,553.640268106697,-32.234894180721355,0.9645732870271948,0.7754048668629985
696,15.621673601152146,34.614789744180584,-26.89244599999684,558.0427759032239,-23.306749099797713,0.41629049399727786,0.7963938910357937
697,14.01439686483457,43.29318865645351,-19.5628872616202,556.9504853072281,-28.077627674112193,0.5718463753683092,0.7911855240271649
698,13.96065759423144,45.219958941885096,-17.807251835187458,556.9667976726886,-28.874073848889026,0.608816741595414,0.7912633020963051
699,17.02567615475899,29.720267532737708,-30.48929196250065,559.020858044248,-19.839426137384116,0.3310133513598941,0.8010581570134115
700,18.03372484196335,23.965777027484382,-34.13354390390416,559.412049841685,-15.294181090784138,0.2310882338402645,0.8029237943138647
701,17.545396858180176,28.799946912182932,-31.102415181169757,559.4487436661,-19.090919435389164,0.3142715578512501,0.8030987949694299
702,18.0374496438083,26.568902107137138,-32.54639662192958,559.7217597418721,-17.33990992049385,0.27538258750849226,0.8044008867215872
703,17.056081336096042,31.048474124026846,-29.542206303350653,559.1757201944854,-20.760511053996826,0.35316052819400806,0.8017967032172727
704,18.06535780814106,27.884401782829435,-31.691344142867337,559.876611122927,-18.329026128542015,0.2975297643426061,0.8051394329254484
705,14.179990154925951,48.28611723757849,-14.938998637668288,557.2847386277303,-29.93280397840881,0.6715962783771938,0.7927792835385975
706,18.5543748580747,26.641198493862436,-32.47072748607087,560.2371080067902,-17.304927045024083,0.2751960374877221,0.8068588261321361
707,18.314875314811115,28.90140747561369,-30.996920290506576,560.2217771222429,-19.033957774157756,0.313991732820095,0.8067857040852534
708,14.7742603967897,47.71439784043354,-15.472912256664806,557.859424742129,-29.67790655085896,0.6585164785891113,0.7955195786639071
709,15.093978678197418,45.849361840150145,-17.211469776731825,558.1324838675986,-28.977300141652698,0.6196275082463534,0.7968216704160643
710,13.3936833665669,54.79883706209207,-8.634518415059496,556.6366844883731,-31.617741347958756,0.8473807324666862,0.7896893325551273
711,15.612279374947281,44.95111442716012,-18.037070373919587,558.6079531168907,-28.56680989550265,0.6010255154589712,0.7990890459227514
712,14.942243445543177,48.66322276873302,-14.574297366768086,558.0618532273417,-29.963953760292682,0.6788034561444869,0.7964848624184371
713,18.34014222026562,32.52242114798659,-28.41253014254269,560.5712523622469,-21.55010179518916,0.37494594049660684,0.8084525856435687
714,20.510221084324108,23.49600729251535,-34.22158018532537,561.8090294115366,-14.44357486151742,0.21524366147977414,0.8143568387017275
715,19.464711309727946,29.052640821345584,-30.836978036564364,561.381216125555,-18.948794971797124,0.31357199527336205,0.8123160677589885
716,20.985811650762994,23.146494372086728,-34.377662178453285,562.2344856201125,-14.06496865919528,0.20760120033068413,0.8163864517798356
717,19.815149811310473,28.768387360369882,-31.011384822097096,561.7003235176553,-18.681265031476823,0.30784014941154464,0.8138382775675695
718,19.108493533653988,32.61055574843398,-28.318035211048777,561.3441997134855,-21.48708087144348,0.37466611546545164,0.8121394947593922
719,18.935242667099374,31.937160461502202,-28.82123300088565,561.1141159924737,-21.064514599624836,0.36369146981379236,0.8110419806528555
720,21.377753334921564,23.62803518365522,-34.08272643898528,562.6772602615263,-14.385730459219598,0.2147546154077984,0.8184987724254261
721,22.16839224519516,24.58710799268833,-33.482232976101464,563.5627511534749,-15.020372575560922,0.22906144556202684,0.8227234137166075
722,22.892563292204645,18.218350195100996,-36.59781398290366,563.4240712945484,-9.422552811979829,0.11069443575239285,0.8220617531767465
723,17.79559255253861,43.76194275943793,-19.091680714108335,560.7242108321819,-27.805074346048798,0.5746322965351462,0.8091821652558848
724,23.568451575080417,18.1506754570455,-36.54921787745657,564.0708135431352,-9.219426818906813,0.10662868214186,0.8251475265776498
725,24.43074863793878,16.624974793796554,-37.04233332349855,564.6828484450762,-7.650569790684295,0.07297117607891862,0.8280678848435878
726,23.665764956582898,19.135829024118777,-36.117769488871595,564.3094965255277,-10.078417475673753,0.12500126590662136,0.8262863944679277
727,23.858705581101944,21.1536923005429,-35.16417777825149,564.7868455167813,-11.803780296392919,0.1617464334361441,0.8285641302484836
728,18.313460471015745,43.79615780082162,-19.053320303537497,561.2395078322905,-27.754586724907725,0.5744457465143762,0.8116401046664339
729,21.81870976696091,28.374469667511903,-31.16966302894667,563.6407577348356,-18.03968500651259,0.29564288857994586,0.8230955977702795
730,21.539336508075138,32.22276062586831,-28.511793138097925,563.7187637119142,-20.835325931904457,0.3622243315978649,0.8234677818239515
731,22.478273923612058,25.902491036782738,-32.68856105160319,564.0228014899936,-16.015284728693246,0.2510107368653453,0.824918441929681
732,22.637906705027714,26.562184366236867,-32.27699647519477,564.2528187766305,-16.504891090777768,0.2619853825170045,0.8260159560362176
733,20.40193906740371,37.23920262247077,-24.662242551904587,562.9546386369577,-24.166746563003866,0.4514886350270661,0.8198220935051488
734,20.586747271187562,37.88781919607799,-24.12647225067809,563.1846803226525,-24.507557859978245,0.4624632806787253,0.8209196076116854
735,22.590697508450763,29.763412664645983,-30.201735612343647,564.5348305119456,-18.929114854041607,0.31734765684727645,0.8273615928452022
736,20.9411456245478,38.127520684459526,-23.920606283488116,563.5507365869231,-24.590592099748637,0.46595848053861993,0.8226660902217638
737,21.651440658608983,38.60271256208192,-23.509449511275626,564.2828091988357,-24.752641568292315,0.4729488802584089,0.8261590554419206
738,18.761458007400908,50.440735957387616,-12.840033083207919,561.9019583276507,-30.056198613382254,0.7146225669334481,0.8148001431579518
739,23.128400014466756,28.547240668387584,-30.986789861972067,564.9428391100519,-17.937126482782404,0.29490931947198223,0.8293084983558275
740,19.131777657334446,50.148475644370926,-13.116078149303318,562.2638228653899,-29.931693630218216,0.7071195864782385,0.8165264064974764
741,23.660758276654498,27.33967920821166,-31.727598087679127,565.3508311735513,-16.923365053492915,0.272470982096688,0.8312554038664528
742,23.286164288639913,30.278448903384533,-29.815364485527894,565.266831578684,-19.182555674084277,0.32433805656706555,0.8308545580653591
743,22.629584331938986,36.17685222707421,-25.458224646602446,565.0988302861937,-23.20712233132462,0.4280722055078204,0.8300528664631714
744,23.63524728732891,33.73553822805309,-27.311034496793052,565.9147852351317,-21.508723086827093,0.38319553075723195,0.8339466774844221
745,20.530444110547297,44.690349692069034,-18.210995916710253,563.476719570789,-27.85320450760392,0.5881467209227988,0.8223129442225711
746,19.688791460849984,49.703699641698016,-13.535992239523912,562.8065952984138,-29.73814555600073,0.6958651157954241,0.8191158015067632
747,19.330912408660815,51.78743811866537,-11.535846609124068,562.4967604873914,-30.3475905252856,0.7477557249292464,0.8176376608696866
748,19.90748555851153,50.182673646713276,-13.076213300658333,563.0366403655233,-29.852671334453824,0.7068397614470832,0.8202133156132998
749,20.91747016290468,45.365948827603155,-17.59001787886741,563.8897696384638,-28.07888364747015,0.6008689665044054,0.824283699634147
750,21.24883824664158,45.10565209140362,-17.823593799924698,564.2087975635674,-27.9325754064602,0.5951371206425877,0.8258059094427279
751,20.92915754382347,47.25543088835236,-15.840801750457,563.9714422161677,-28.790744323944956,0.6396877646785257,0.8246733875706097
752,18.99358292986259,56.44323890381509,-6.972573453457505,562.2264801012534,-31.283378282609668,0.912491150873403,0.8163482611538488
753,22.121798852323572,41.88681727290502,-20.691078672273882,564.9308261900525,-26.3867395173745,0.5318063544485754,0.8292511748609838
754,26.184413539485703,23.973543995966196,-33.509769586976994,567.4425281557784,-13.731909437464376,0.2046669238988295,0.8412380541220276
755,25.286833521841444,27.14992856197121,-31.74402162315629,566.9333062835783,-16.47484654245487,0.264176459518297,0.8388075952428258
756,25.725840046841142,28.894799680561047,-30.612577510939804,567.5464967177377,-17.733813585246562,0.293442181256055,0.8417342995269236
757,21.91447818605963,44.583731658878605,-18.291131558544933,564.8468230906232,-27.632144908327934,0.5836734289189529,0.8288503290598899
758,21.589170491067836,46.75968557663977,-16.295710590045253,564.6094827834743,-28.530911952740155,0.6282240729548907,0.8277178071877715
759,29.5124990806082,14.109690519293956,-37.097791942775174,569.1479678077935,-4.154154795978187,-0.00727466598652643,0.8493788221637218
760,22.37159065745428,43.46829039991325,-19.288175145961944,565.2548190452588,-27.089029220387552,0.5612350915436586,0.8307972345705152
761,26.655314239910723,24.123186180470178,-33.38927233130246,567.9207613261777,-13.764674202398462,0.20574893373102693,0.8435207194009262
762,24.336837773412977,34.23560430083524,-26.9091502632424,566.6466859651952,-21.723139068498647,0.39018593047702094,0.837439642704579
763,22.83801943854415,42.33160011853827,-20.288824433870957,565.6627984652916,-26.50322232058591,0.5387967541683643,0.8327441400811407
764,29.1802256230863,16.631050862484432,-36.39363929856077,569.2794552114418,-6.594490540584155,0.05019966916401741,0.8500065231673556
765,24.69021882848732,34.4813048093996,-26.7079682953173,567.0126163719127,-21.82842356396315,0.3936811303369155,0.8391861253146575
766,29.682012954943783,15.759019103850088,-36.59839199223578,569.6120801001439,-5.666741509336986,0.028817362198859164,0.8515944607753055
767,30.43058103896142,14.519617006207437,-36.83238043785523,570.1109968092248,-4.3269006343720395,-0.003256098248878292,0.8539763671872305
768,22.992095929238822,45.20468642647341,-17.710599459400306,565.9447707066715,-27.75231083132031,0.5941590284986362,0.8340897768901252
769,29.79842491984125,16.906711005118808,-36.21223135422904,569.9214763982601,-6.7095622704448,0.05287871432244956,0.8530715531830281
770,23.20333238473568,45.76564331680266,-17.193567913557914,566.1747440849812,-27.951590950370168,0.6051336741502955,0.8351872909966619
771,24.806477271712982,37.29275968364494,-24.500888439711566,567.3302404137604,-23.54546271896079,0.44297199942227056,0.8407021067569499
772,26.894263256037632,28.710210195081913,-30.66195526833811,568.6760055789854,-17.384901737098573,0.2867695955111241,0.8471258133544071
773,26.277370953851193,33.10822489275062,-27.67133077337843,568.4748476570678,-20.65896111966234,0.36562623762682617,0.8461655767500909
774,25.33180333651766,35.92374733702938,-25.573563856586432,567.7559797504481,-22.639467806577656,0.4174979594245179,0.8427341845842292
775,25.640869237614382,34.985043143295215,-26.28991506928797,567.9956080929151,-22.000294161178992,0.40020738549195406,0.8438779819728497
776,26.855357364484988,31.570266618980305,-28.744289997917846,568.9183805387609,-19.493549340618035,0.33711649500661506,0.8482828268940241
777,27.14845166447965,30.80486697898293,-29.258503675555847,569.1401396466401,-18.893947922406145,0.32286162369650967,0.8493414519659906
778,26.877629498720786,37.2635377285692,-24.459359644493983,569.4031129395526,-23.21437980842575,0.43781029399759736,0.8505968539732581
779,25.63658550004354,37.992569243177485,-23.910172468295467,568.2201562632793,-23.824864109504805,0.4535899876099035,0.8449498231958128
780,27.690448696703466,28.823305097558173,-30.540532886282506,569.4805086905446,-17.32431485829387,0.28633143036843506,0.8509663379740163
781,26.04882096162167,37.74691543312945,-24.095314055832155,568.6144906115392,-23.623065731993925,0.44833008973913485,0.8468321667882946
782,27.77731962829941,31.057674512072776,-29.052990211701196,569.7821697256002,-18.96733974854874,0.32554066885494165,0.852406481981663
783,23.633151752527795,52.47489756463508,-10.833096942030362,566.7906400382003,-30.031428697623674,0.7602458514894523,0.8381266873170792
784,25.672281267528874,43.106932170025445,-19.551854035022664,568.5145213509105,-26.488706034161062,0.5483245157840073,0.8463549594378779
785,24.11521408460569,51.31481447217859,-11.949136795301891,567.2520920956888,-29.68234655317986,0.7287004062467828,0.8403291097776663
786,29.57329840057302,25.22745178368374,-32.54393950484671,570.9240099645239,-14.10099689265044,0.21548660336744635,0.8578580723404663
787,28.344394323109967,30.845030622258975,-29.167369480811207,570.3210329371415,-18.715089116901122,0.32019926330551035,0.8549791478614278
788,29.481029932406955,30.431258127510247,-29.384511363128478,571.3986727454285,-18.2091491650607,0.30951645220664753,0.8601244796209575
789,25.94140877731231,43.306267326900915,-19.368510709158947,568.7890415788614,-26.546144446631082,0.5517099048795207,0.8476654043360494
790,29.9475395874072,25.359488189245905,-32.43968365980518,571.3053871362125,-14.137080704529529,0.2165943831950265,0.8596790535156654
791,30.118535970496914,25.80696007384839,-32.17851882345424,571.5293284895421,-14.471025336249907,0.22415134839961826,0.860748349986299
792,25.881148574805138,46.54731208700131,-16.43434359461658,568.8759286870345,-27.91934284746852,0.6167734965862104,0.8480801745480483
793,26.276712428616513,45.39471925601302,-17.485598758069912,569.2264083478811,-27.411024969137696,0.5923554869985939,0.8497532844726521
794,28.277850941438153,36.05713279258927,-25.366713915571758,570.7025757691107,-22.26089544218937,0.41287261158862903,0.8568008108047546
795,32.254951427844574,20.87468141509146,-34.3854731474465,572.9413280708688,-9.779926361823474,0.12217998981239175,0.8674910484385806
796,26.52218945231685,46.72572837583748,-16.259581108369538,569.5179756295471,-27.90752140697336,0.6194525417446426,0.8511452045637204
797,26.87760742163174,43.605615768644995,-19.085427056031374,569.7521049434365,-26.55551082660171,0.555728472617169,0.8522629493595578
798,27.445530697382384,42.54860749688278,-20.00552664099847,570.2700351293024,-25.983189024357966,0.53424934459866,0.8547356658463879
799,28.602177436024952,40.39752306748679,-21.829982845484096,571.3058154855676,-24.728738495118485,0.4912910885616422,0.8596810988200478
800,28.97832724404878,35.45538995316296,-25.803425753567602,571.35224422271,-21.769427327048085,0.4004037703841448,0.8599027892205027
801,29.886510061646753,32.78692593386407,-27.739330599227713,572.0165618499947,-19.831437151516624,0.3503177080881413,0.8630749204549342
802,25.186963507762616,55.78853734181537,-7.566761549520677,568.3820791290564,-30.52187998079941,0.8699073987488888,0.8457227483848754
803,29.598491548450607,34.77394263512363,-26.29777731712662,571.9087334640691,-21.225113089670813,0.38657842862357833,0.8625600232990861
804,29.242898532025404,36.66604361768228,-24.85680359521093,571.7077648217595,-22.486921327376074,0.421482648602933,0.8616003818060733
805,27.768922228790434,45.03635268212901,-17.78455675435461,570.7034682029727,-27.06787947721248,0.5824688698991913,0.8568050717829527
806,28.32825496733699,45.0709516217094,-17.74252035867405,571.2593865340252,-27.010241422311207,0.5821784067391396,0.8594594084195926
807,30.090767791885824,33.96253083339971,-26.88121779016835,572.3254921623006,-20.6017060858746,0.3707183360288881,0.8645501408719225
808,30.251895420287937,33.69060949828386,-27.071783297181934,572.4644078891045,-20.39059657748578,0.3654316384973247,0.8652135133962013
809,31.35077121145055,28.9501834807931,-30.22856158708069,573.0967783072322,-16.741282798676274,0.27705010483176024,0.8682334252807341
810,31.74425836449206,27.871041633176958,-30.86167435120772,573.3642235363067,-15.820340534426519,0.25615203543400883,0.8695106785398147
811,32.551228889731334,25.756953125294988,-32.00327780877753,573.8990926453572,-13.94015541739616,0.21435589663850602,0.8720651850579763
812,31.529972525465556,29.40040788506596,-29.933322067733364,573.3206797589567,-17.054109360320794,0.28460707003635194,0.8693027217513676
813,32.58108726710367,29.960380912966198,-29.50812906444782,574.4090265025079,-17.287433600202192,0.2914178730554368,0.8745007287361047
814,33.62351627580095,22.294340680392068,-33.609667424385975,574.4774722429987,-10.743775413621336,0.1441047232406601,0.8748276483645849
815,28.71068222495055,46.1987494204063,-16.708636677294876,571.6814970888938,-27.42507527226322,0.6046557132475261,0.8614749526813282
816,33.59936764199208,24.286371009071303,-32.67037029908815,574.732427731487,-12.481917508551684,0.1826357114491255,0.8760454202036493
817,33.601534034522786,28.410426522948516,-30.40280245365468,575.2423193014778,-15.890255565316407,0.25969768786605624,0.8784809638817777
818,31.30774157726605,34.22983845828701,-26.631179550845086,573.5528473540851,-20.578129078363844,0.37224244151640956,0.8704115203809385
819,34.12732749498013,23.57147356105814,-32.964564838485245,575.1490693594554,-11.753525831120825,0.16677561885443526,0.8780355377764857
820,34.65789425365715,22.871926816650266,-33.232431123288336,575.5656937106928,-11.027787018884121,0.15091552625974497,0.8800256553493222
821,31.6745277324782,34.76598808582702,-26.219334897231867,573.958129723743,-20.876089254164057,0.38093454055751536,0.8723471513490282
822,29.1289650602307,48.121677441026456,-14.920514832163839,572.1594599492288,-28.094920653788066,0.6452859819919115,0.8637572894095279
823,34.290373486917645,24.669875531667376,-32.40973120291799,575.4579033974641,-12.665208334890039,0.18717624679518208,0.879510758193474
824,34.635015865606476,26.899980312640835,-31.195964228864067,576.0755429935247,-14.465928826088408,0.22797750267667577,0.8824611990274507
825,31.62749517141286,36.25086195821078,-25.09752283650685,574.0213496031364,-21.849160935856247,0.40800572059484214,0.8726490969011595
826,32.01330561047803,34.585637225999584,-26.33729707608106,574.2784081845842,-20.700080127574463,0.37678297686246626,0.8738768583707633
827,29.81842179263748,45.83438645791996,-17.023415212566118,572.7670489373837,-27.135153000663557,0.5950934622605955,0.8666587649215707
828,35.61399315310585,21.247883154594252,-33.81428730492333,576.2496692243204,-9.368750853582739,0.11415736426730333,0.8832930261812394
829,29.69238170746347,47.11290771565212,-15.850849235137764,572.6861837935419,-27.655546121433918,0.6222890026621732,0.8662725920546848
830,32.97532490385909,32.27686677943163,-27.941116524507446,575.0267305794551,-18.92952565108544,0.33221912893693045,0.8774511695700813
831,30.168501990792542,46.46870916288552,-16.43839394497255,573.1402274942172,-27.344529648227713,0.6076884042682482,0.8684409257059601
832,32.29530961430352,35.890281959201175,-25.347506634841668,574.6618922876074,-21.509685411313576,0.3997025932047436,0.8757085109446292
833,30.010476048318406,47.66250284667676,-15.33721482691995,573.0220478200916,-27.819283671539246,0.6336244504690609,0.867876536760635
834,32.69399064655161,34.232268137148466,-26.567902394133476,574.9189344836828,-20.345927541741574,0.3684798494723676,0.8769362724142332
835,36.055424554051896,22.348850666098304,-33.30076452239521,576.8465413584008,-10.257204978073041,0.1343092714795479,0.8861444834362622
836,33.18291579421745,33.43389636421679,-27.119115867162996,575.3355683779511,-19.712891855481406,0.35261975687767727,0.8789263899870696
837,32.88407278765969,38.461225589424316,-23.308634696584164,575.4288165888926,-23.003126504301733,0.4455418258892983,0.8793718160923617
838,33.67765696524491,32.641295847395675,-27.65116392756553,575.7521849954894,-19.066756808393308,0.33675966428298704,0.8809165075599061
839,34.67757830528085,31.074685712125675,-28.65336539426965,576.5853664003749,-17.739582007751498,0.30503947909360646,0.8848967427055789
840,36.27770203388124,22.904475838356475,-33.03185469653304,577.144964124906,-10.70149525959073,0.1443852250856702,0.8875702120637735
841,33.74735210804329,34.766841178906674,-26.127982328411658,576.0071081390055,-20.528822047761363,0.3752906524914524,0.8821342793989704
842,35.67932507890353,27.46940024523161,-30.788975312861623,577.163591372991,-14.723001191512127,0.23478830569576065,0.8876592060121876
843,35.45315398009322,28.950780498471907,-29.941166446876284,577.1200640590044,-15.957821655585409,0.26324334029810365,0.8874512492237404
844,35.85231328435306,27.907941883098175,-30.5254783596918,577.3874022137696,-15.043797229834109,0.24234527090035235,0.8887285024828211
845,34.59069503013244,34.15507452309542,-26.535081121440303,576.7863802262506,-19.9681533091191,0.36170082756979044,0.8858570659667191
846,34.37271669579943,35.25382164902122,-25.740512327758548,576.6630636357979,-20.749118641175126,0.38247453660329084,0.8852679311266556
847,33.87011151752331,36.32386649754551,-24.954568168420998,576.2516648032466,-21.530759585230776,0.40349696636529325,0.8833025594485576
848,31.304514630480636,51.00760093543128,-12.157616558494128,574.3964775375721,-28.755077982658555,0.7099402647004849,0.8744407909528672
849,31.732309705650913,49.974392022423295,-13.135499941446227,574.8027715912494,-28.392745976288623,0.68375549777117,0.8763814167362267
850,34.561282554234225,35.69449376591267,-25.403971946183226,576.8868856305936,-21.007625588396273,0.39003150180788243,0.8863372275972892
851,34.87511600115678,35.935294339019805,-25.209307673205803,577.2148400072044,-21.113426945341,0.3936234438638015,0.8879040534611318
852,37.490584063638025,26.94106538687327,-30.92264579480157,578.876258931241,-13.914803749954432,0.21780896982281012,0.8958423893561794
853,37.748950547993424,26.579585453927418,-31.090612052510608,579.084495973496,-13.559660674174513,0.209878923525465,0.8968374481425978
854,32.29324785284798,52.897325190182464,-10.320072589996165,575.4194058218145,-29.140388785615077,0.7594336196230842,0.8793268627549337
855,38.01246539292121,27.053109181135174,-30.814077849308205,579.4040269739979,-13.89943392755922,0.21788495174870798,0.8983643642173288
856,36.56058239004852,33.43310051031144,-26.948887150439568,578.6642975771136,-19.116508078531325,0.3425272059497095,0.8948295551769477
857,35.48970973308852,38.68634155970417,-23.042343143111914,578.0214580863399,-22.730260941128265,0.4433033393327776,0.8917579476346725
858,35.30142150991071,43.46744916831209,-19.028562531162404,578.1146813651205,-25.336065571666854,0.5362254083443987,0.8922033737399644
859,33.46708729078166,50.03225935821707,-13.054915487967536,576.5313813304512,-28.19895991538204,0.6822631734001563,0.884638837764434
860,32.94554382985407,52.91419050073589,-10.296134094888934,576.067629543694,-29.06822633537895,0.758873997983954,0.8824233956405113
861,33.36488666070506,56.438238122265474,-6.8368191498844775,576.5199283073085,-29.722412680243906,0.886362032055368,0.8845841229780766
862,35.78240045856246,39.14875865504543,-22.659760405768164,578.3410229198034,-22.957108345539325,0.45130936755602075,0.8932848637094034
863,33.25768035001542,51.95006230373373,-11.223485211762254,576.3645310209026,-28.784415394550123,0.7314919170359995,0.8838417461359233
864,33.904036382276615,51.08323021046304,-12.046510218191447,576.989385461193,-28.464854621643426,0.7077017781439641,0.8868269224951777
865,40.940698406429576,22.657364839063487,-32.54854220892949,581.6266728299335,-9.425896369122475,0.11702038629790423,0.90898688123833
866,35.22282874479378,47.87978793132921,-15.049220146373067,578.2079037784226,-27.237924402777647,0.6291474773560197,0.8926487998452565
867,39.6110468309021,28.29250418714286,-29.99102585577288,581.1218506016503,-14.592816950660776,0.23535817013999433,0.9065740174708073
868,32.51064685314536,57.82800194022878,-5.470246978007998,575.6758341799468,-30.007004896595358,1.0149693094050423,0.8805517845444865
869,38.41437823136308,36.30498067185678,-24.777029303226097,580.7573071507304,-20.759333155995048,0.39058870259779993,0.9048317099123839
870,33.81444154079769,57.86155558525541,-5.421172026580091,576.9722067051882,-29.867605498281,1.013850066126782,0.8867448503156421
871,39.27171455223048,35.668800492009915,-25.2095365760702,581.5488722801159,-20.188025860979703,0.37608846271337953,0.9086150154410378
872,35.58564784892221,56.02074986801277,-7.219231510245638,578.7282670182024,-29.404714531468084,0.8627998389410256,0.895135223920779
873,43.15326824363316,26.326101662496036,-30.6669542674836,584.3182327583974,-12.177874194021234,0.18170985596609018,0.921853592925173
874,42.989962926743935,29.970001401543488,-28.74411914811172,584.6351827611711,-15.262666269568406,0.25456305877848223,0.9233689654367053
875,41.459048365473116,33.55832792798409,-26.582915128730914,583.5180780145059,-18.31372927800489,0.32918716164243383,0.9180281789326016
876,44.724706952269464,22.29508336891153,-32.135205302894,585.2126286725409,-8.208381996355863,0.08904954240419649,0.9261299203998301
877,41.671085837413244,33.03685585864926,-26.92010731048543,583.6776720248663,-17.891507553458833,0.31852657551901215,0.9187911484331878
878,42.10533034212217,32.00281926801486,-27.5673238969305,583.9968524276077,-17.032204286064452,0.2972054032721689,0.9203170874343604
879,42.21777832811655,33.913986648268306,-26.29500909653291,584.2987383484086,-18.431803590634974,0.3334549146732089,0.92176038959169
880,42.05602431880588,35.797853524475784,-24.976870692669667,584.3138125871178,-19.787805151449255,0.3700586060845609,0.9218324599458927
881,42.329425726778005,34.741209046747876,-25.716108078726567,584.4895729359962,-19.00266401502047,0.3489145238428734,0.9226727830455015
882,43.269480569527964,31.274086315361565,-27.94137047284008,585.0595893889126,-16.240340095531376,0.2788363981437993,0.9253981747901442
883,43.877474213258964,29.477797351675477,-28.94942166661373,585.4427185953921,-14.679635923641813,0.24135831827881443,0.9272300987608316
884,42.874087048631864,33.62726155045635,-26.450051934677944,584.9205513052468,-18.09924490644449,0.3257002215510459,0.9247333845263728
885,42.495533256865166,35.60129967320832,-25.096918837445756,584.7283582192396,-19.574208699737955,0.3648888106697857,0.9238144565690144
886,43.41294841038106,31.92778593653061,-27.523885023181105,585.2717859669831,-16.71872595979408,0.29097306782645777,0.9264127794668637
887,44.22184112395206,29.177800882936843,-29.085606898450035,585.740273556006,-14.36092905726619,0.2340151408563254,0.928652899629974
888,43.69810915271241,31.133195217592963,-27.994993616230122,585.4631835880292,-16.044218337859565,0.2744675109840779,0.9273279536480417
889,43.90207868389535,30.495507765712265,-28.36063509692883,585.5909447283825,-15.497525117262628,0.2612303233323788,0.9279388575729927
890,43.480041864809365,32.91101782895143,-26.8877942627497,585.4412259757673,-17.452655830880317,0.3097556164831286,0.9272229616977671
891,44.207343973713755,30.670630865547018,-28.23242523236466,585.9095118064544,-15.574878535183245,0.26345274485034437,0.9294621549517551
892,37.747459775788876,57.84361369415375,-5.38754824187169,580.8822987811384,-29.42852142264631,0.9825103526601808,0.9054290907359983
893,41.38770128464156,44.200232292658775,-18.240126072588517,584.1983469428235,-24.820746719094892,0.5376174539716561,0.9212804182630939
894,41.63982719576373,43.216166306752925,-19.084661365753615,584.4060798685701,-24.29451059057928,0.5168164901681338,0.9222735947425039
895,40.301424383594394,50.42488835181067,-12.571713239762596,583.3345645860696,-27.475151175445166,0.6799415565914451,0.9171508731192521
896,41.5959459694701,44.98593264658074,-17.543360486416976,584.4371391602954,-25.165357260164676,0.5535917407985682,0.9224220917866068
897,41.700608333548566,47.188002472928005,-15.561084941119828,584.6273895156964,-26.113415980858296,0.6010165159802774,0.9233317045130519
898,46.92317700698423,25.507273164306,-30.58196511461136,587.8557814282436,-10.60253233760885,0.14652388514479742,0.9387697154294691
899,42.01544045055893,46.51720063843172,-16.16385996451947,584.9147065379816,-25.790575798310787,0.5855403144523925,0.9247054388336327
900,42.332640419934336,45.83596911104189,-16.769656452911878,585.2020153281884,-25.44939046781859,0.5700641129245074,0.9260791731542137
901,48.78700424046383,22.82971032555773,-31.306579086116177,589.195297642959,-7.711806607153847,0.07704745455132722,0.9451766756763071
902,48.375849104169596,24.139856197966505,-30.919447508167565,589.0354038874459,-9.02079673861495,0.10901815134944526,0.9444118523574767
903,49.104439246251374,22.914346424043188,-31.22639906917048,589.5139148689569,-7.711961488213099,0.0770363929791803,0.9467007608592354
904,48.7744984939342,23.872657117249123,-30.955662557121762,589.3700326284576,-8.678548406549375,0.10075707674914508,0.9460125033352618
