vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
8629,235.07221552273242,427.2804748880917,-455.93172251757284,60.577795259888354,24.585324225667648,0.475538339724142,0.5559163979542299
8630,235.06896402461334,426.89233037921497,-455.5463894663628,60.52986410443324,24.580706704354792,0.4755565745477766,0.5563250293488342
8631,235.39948093251166,426.761061890743,-455.4307174764539,60.44924726415588,24.254122081877775,0.4747330182171233,0.5564584348561581
8632,235.38346150166365,426.3724834588619,-455.04493373472167,60.40147000170727,24.262360287919982,0.47478623774500034,0.5568672233933741
8633,235.7395016545703,426.30943057413765,-454.990050318477,60.3868993704332,23.905344621537587,0.47380927764126024,0.556934397038098
8634,235.0970001699282,426.61633666360626,-455.2741092938269,60.48739841087605,24.548257663024437,0.4754964010273261,0.5566148506956553
8635,234.87270443120923,426.3274110864403,-454.97431064810496,60.525003627113485,24.754641073456572,0.47603281015093846,0.5569244552837131
8636,235.38837389008933,425.49532411732866,-454.1752230600284,60.289249782180605,24.24143113333164,0.474802764703267,0.5577899481574944
8637,316.3864376876188,341.4360739480377,-360.4833382752854,126.09651664053197,13.421142528929314,0.23814138569370255,0.6540399815459481
8638,235.04202059062055,420.2018386962626,-448.9092353847641,59.69930006408372,24.47477114099593,0.47580100444724904,0.5633643394336674
8639,235.37015296765267,419.8739826893588,-448.6006013207637,59.5770011631972,24.150901738406823,0.4750181580812812,0.5637030149209377
8640,235.06205415242422,419.94164426153793,-448.65229910147605,59.66015121446955,24.450758400537197,0.4757613288626005,0.5636376283722261
8641,235.3910305037947,419.28895835597245,-448.0211828160902,59.49944013009165,24.118914698704195,0.47498290270561444,0.5643183105184615
8642,235.0184185510241,419.0328760326275,-447.7481478062727,59.561208053632946,24.473934976090476,0.4758865073859751,0.564595039446963
8643,235.58996960702598,414.181384057502,-442.9638938848083,58.82615731067859,23.822592363579616,0.47462929734076836,0.5696889986433247
8644,235.61251552902695,413.86670029594717,-442.65254567849183,58.78438305895514,23.79429390360364,0.47458113208260017,0.5700198987555306
8645,235.88290533260633,411.3510487716418,-440.16386946080206,58.46161700967646,23.47464088767319,0.47392997666044345,0.5726666422471549
8646,235.77276970853413,410.95548939573416,-439.7701802837197,58.40626494057233,23.577773663872144,0.47424848398912534,0.573081796128055
8647,235.92255083644696,410.7216242069409,-439.54060986460377,58.38332883505345,23.42301327003864,0.4738400617636277,0.5733286891328675
8648,235.87393579897946,410.169550744824,-438.99278243780907,58.308259699836185,23.460877295636614,0.47399585518187604,0.5739088616479664
8649,235.48119660020913,410.40242966236553,-439.2133963032093,58.356943761499366,23.857782814778353,0.47501806034244115,0.5736644359260509
8650,235.1800942255769,410.405205853781,-439.20129349674465,58.4276008150749,24.15035031875586,0.4757375619177713,0.5736670622725466
8651,234.65794283632965,410.6549578267542,-439.4116653042195,58.67772828976831,24.627861159972582,0.47686548571859905,0.57342279561423
8652,235.9059855268843,408.75334081673316,-437.5889920371366,58.12715758006341,23.401029433531836,0.4739535309575783,0.5753988519758901
8653,235.99536372306508,408.28305361189257,-437.12345319348253,58.07440584440969,23.30274611469988,0.47371660430199586,0.575894563257566
8654,235.96978702029554,407.73145247804507,-436.57655544266265,58.00009402420651,23.317781628155203,0.4738097543172063,0.5764742758124151
8655,235.6003080353235,406.78200156976936,-435.62806908645535,57.880560754923145,23.669142769819832,0.4748260701752148,0.5774713852148129
8656,235.18573775069552,405.84073042286786,-434.67499229691543,57.85408519666166,24.054638446222146,0.4758423860332234,0.578468494617211
8657,235.22269838148253,405.68279206898455,-434.52053902988246,57.822238675341495,24.01645811439739,0.47576192155857755,0.5786337122193357
8658,235.21349627889117,405.52561727838616,-434.3640408567459,57.805453707099616,24.02201166469327,0.47578687486679505,0.5787993769622782
8659,235.19502145027303,405.21123065781364,-434.0510353848373,57.77208834555706,24.03315177597886,0.4758367814832301,0.5791307064481632
8660,235.77821241960743,404.57938380376845,-433.4493133273459,57.58668995496638,23.449102272377164,0.4744374920102167,0.5797875616302839
8661,236.06387074160017,397.2343822756682,-426.1723045705767,56.648338828396724,23.01781974633689,0.4738992317830892,0.5875143304834095
8662,235.3176406265411,397.2325491360311,-426.1451052767628,56.731769538292546,23.755493697430243,0.4757537743021564,0.5875215407108771
8663,235.2977303357137,396.8590756008564,-425.7735434489353,56.6911864009452,23.766804522607192,0.47580778307334787,0.5879149430453072
8664,235.3652936233677,396.1107162467422,-425.03515803872097,56.576486675143315,23.687485917348763,0.4756732843442604,0.588700667385976
8665,235.5619856120582,395.21357914237626,-424.15513888954797,56.41585912414253,23.479393005288383,0.47524060791906086,0.5896408906011501
8666,234.3361829311923,396.0484133519806,-424.89412071440825,57.05710681607168,24.584975748287132,0.47776504711900614,0.5888069456212316
8667,235.2933836565427,394.9559414359261,-423.8856604897088,56.45434956107234,23.733421597545206,0.47586599788699036,0.5899173201496478
8668,235.24100519747265,394.3421125962019,-423.2735153197237,56.39581896381131,23.770502462402714,0.4759977059354886,0.5905646409021749
8669,236.11566107970387,393.3629395071018,-422.33513190869377,56.15123234872648,22.891210550080405,0.4738873435873432,0.591586318362155
8670,236.01854969573054,392.9330513353002,-421.90795003515257,56.089139381613734,22.979733999787324,0.4741635468553279,0.5920374454699533
8671,235.91638989025387,392.1786244111056,-421.15851814279836,55.991117063426195,23.06742830903602,0.4744537764901306,0.5928300540042185
8672,234.64044701150164,393.13124045052416,-422.0260289044265,56.5238228850191,24.275562445813915,0.47725395925091385,0.5918627328165156
8673,235.81034523904125,391.87156099062383,-420.85143872497775,55.957087715377604,23.167924553341763,0.4747316374082362,0.5931529953982493
8674,235.76727337381067,391.3625050810828,-420.3453850972871,55.89603617268063,23.201005854056614,0.4748526860891988,0.5936886158456132
8675,235.3598660629399,391.35470872476117,-420.3184751422609,55.981478931179645,23.598642119205984,0.47580640689459996,0.5937036762315294
8676,235.29573159784906,391.01296341538966,-419.97562058914735,55.960093294705345,23.652082034690686,0.4759566612632732,0.594064948586733
8677,235.44395643712522,389.99125858993796,-418.9712216043268,55.78475215568468,23.49057240541896,0.4756494604802584,0.5951358740463562
8678,235.44039195612265,390.6049021505132,-419.57967488443387,55.863064945604314,23.506604343546712,0.47564303678898706,0.594490306693399
8679,235.0098467171859,389.4447342597185,-418.3999351522854,55.88100903259603,23.879698104267028,0.4765966234171898,0.5957248858408088
8680,235.48118846024275,389.5825366682077,-418.5679381702969,55.723016937224344,23.44626217696595,0.47557426620732257,0.5955649972495012
8681,235.37391419597316,388.8996321337685,-417.8846349420924,55.66871168386714,23.534831511631648,0.4758321016596855,0.596285945643358
8682,235.97471333025788,388.91426794077574,-417.92361313061355,55.57080056563686,22.94487867784507,0.4744015204515838,0.5962633550644836
8683,235.88602748640545,388.6838267342322,-417.6930761584719,55.54400329021694,23.02878440578213,0.4746321946416104,0.5965056491545717
8684,233.98194378749878,390.19050349835993,-419.0490872497442,56.56259350827425,24.73255838680795,0.4784760054038186,0.5949900793523166
8685,235.99963902059503,388.36991735943826,-417.38469326813043,55.5007577610701,22.908681223352996,0.47435228929813034,0.5968357101564699
8686,234.68989883325725,389.0388620228954,-417.97171066494155,55.99202401724082,24.1472831929375,0.4772367197483048,0.5961653043333912
8687,235.86573145374695,387.63723227804314,-416.65515137967685,55.411356365841215,23.0284323706635,0.4747124802857654,0.59760618965095
8688,235.21636056048578,388.17175523011156,-417.15256190868956,55.634299141984606,23.666859421653125,0.4761922926473205,0.5970564251378383
8689,235.77306279052252,387.1493393383441,-416.1684617207927,55.358120386205215,23.11122888713682,0.47495260761085545,0.5981198426472703
8690,236.00589200712884,386.7788940076785,-415.80795653732514,55.296102576541315,22.870933980134144,0.47438334378883196,0.5985086057448343
8691,236.15751347708704,385.7642459189731,-414.8046921368842,55.17074969795421,22.69885858239568,0.47401631037441405,0.59957643398192
8692,235.98864086388897,384.9837607029099,-414.0280649973355,55.065543280999236,22.852297630608664,0.47447885689732117,0.6003964445770238
8693,236.0230226812371,384.57584733209654,-413.6243746793896,55.01268154725822,22.80990043308838,0.4744036626243854,0.6008255677801688
8694,235.93779870763018,384.0265277506659,-413.0777343467253,54.94462502372493,22.884949344680194,0.47463553495726574,0.6014032842851844
8695,236.09169959167,383.76008045778093,-412.8169192643469,54.9084140872909,22.725768749483933,0.4742532740785137,0.6016838141864589
8696,236.6337577216006,383.11066914572535,-412.1728016542107,54.90853500674532,22.177222160482906,0.4727228830207494,0.6023765243567227
8697,236.7485838937793,382.84684275893716,-411.9096951373796,54.90428299162556,22.06087630778237,0.47234062214199724,0.6026570542579972
8698,234.97226510040562,383.4461782179138,-412.4480765131784,55.154946883251604,23.787760909751448,0.4767963354339486,0.6020364944494934
8699,235.6689084346691,382.6316184908675,-411.68519063236965,54.801230575605864,23.124324897137765,0.47531742143423067,0.6028725319191613
8700,235.53590632171807,382.49257579708865,-411.540837117103,54.81525054542515,23.250849694247993,0.475624488040047,0.6030211252210319
8701,235.50732663531485,382.2832219458534,-411.33156987154103,54.79693387357332,23.274115621497256,0.4756937482202169,0.6032420878543678
8702,235.49290448251378,382.17859568430436,-411.226927113537,54.7879850576324,23.28577321167515,0.4757283783103019,0.6033525691710359
8703,235.63335552705837,380.4355532088262,-409.50613719580645,54.53108930657522,23.11475665199476,0.4754534815638831,0.6051828969766759
8704,235.58357016150745,380.30559797462064,-409.374855534879,54.52697983293403,23.16070231676978,0.47557014112275897,0.6053204372884021
8705,235.61391652287472,379.80354191622826,-408.8785771232664,54.45596411533346,23.121101458907017,0.4755135962442226,0.6058479383850397
8706,235.74909952897693,379.8026527485364,-408.88390239075204,54.42754555703977,22.989049964519204,0.47520362052039583,0.6058467480640979
8707,236.0315546327044,378.9696197054411,-408.0671824672293,54.29229660400834,22.691750065971476,0.474547456424021,0.6067212702869964
8708,235.67501048822464,378.7996922914167,-407.88597436357037,54.31504297275042,23.04192262329217,0.47540050648715004,0.6069029405783148
8709,236.72715462452635,377.5702195290024,-406.6813224471055,54.205558677181905,21.975644553035984,0.47264344922288604,0.608204183542591
8710,235.69008091799031,378.54874595758776,-407.6378141614951,54.28004050887183,23.022136369586335,0.4753722340478818,0.6071666911266338
8711,235.7051351209031,378.2978077943951,-407.38965017453177,54.24512797258884,23.002354766614985,0.4753439616086137,0.6074304416749525
8712,235.73485955696015,377.79592504567904,-406.8933108860928,54.17557027096914,22.962808058212,0.47528741673007746,0.6079579427715902
8713,235.6254504759233,377.619390329472,-406.71337119853996,54.17764715948261,23.06660809323745,0.47554246330923666,0.6081451386501303
8714,235.69925363746694,376.75570915804457,-405.86029840140714,54.051398438763776,22.978093351091314,0.475398008105049,0.6090525570910698
8715,236.01328616653632,376.7114609224279,-405.827897794073,54.00348837961556,22.666212681945147,0.47465834511186555,0.6090963600131807
8716,236.04581517818218,376.5788946812097,-405.6973066073362,53.98503964938999,22.63098253059253,0.4745818218335772,0.6092357582395778
8717,235.8379773809114,376.2238951279792,-405.3388370248539,53.95878421760027,22.83135602160568,0.4750919149918956,0.6096101499966579
8718,234.997757668178,376.85983491628883,-405.9171791913022,54.32648581291652,23.62746173057343,0.47687733409141586,0.608964951246848
8719,235.93904658849436,375.82548070072,-404.94744792070236,53.89569548117793,22.72271564586672,0.47486234515703063,0.6100283446758489
8720,235.11805797148685,376.4576978611491,-405.527722668947,54.21908555906621,23.51358836840824,0.4766477642565509,0.609383145926039
8721,235.23549315499187,376.05605664583027,-405.13803967900196,54.11696140840982,23.400179605286432,0.4764181944216858,0.6098013406052301
8722,235.7940854773281,375.2058233010208,-404.3276041520518,53.83643166948889,22.854054026266247,0.47521939175877237,0.6106815328857231
8723,235.68922405380343,375.60489800646155,-404.7185988747193,53.908064450421065,22.96464971382531,0.47544896159363736,0.6102633382065321
8724,235.68465002591515,375.0292869735566,-404.1477438437445,53.83650233887084,22.95797045294209,0.47547443833793157,0.6108687287642633
8725,314.16548831543406,297.1317034521827,-316.91803023534493,117.82580123504904,12.062349876888897,0.24904047599195198,0.7003826799869812
8726,235.74831311186477,373.9958745331767,-403.1260104471303,53.69180427771723,22.875014444143527,0.4753553607737471,0.6119547126273654
8727,235.21645030373958,374.3304450371191,-403.4250838211121,53.91072997291267,23.38209841842303,0.47649462465456843,0.6116175122784236
8728,235.67441615908257,373.8784242757557,-403.0060231426602,53.69359161054482,22.944694928980976,0.47552539182652,0.6120795098797256
8729,235.8881088526656,373.6558990262237,-402.794760032173,53.62493679118735,22.730357225030875,0.47504077541249573,0.6123105086803766
8730,235.78016526686406,373.4790649729995,-402.61511834538584,53.6200580732155,22.833568990366803,0.475295821991655,0.6124977045589167
8731,236.18884465473377,373.03810436692913,-402.190413629888,53.5286199123598,22.41805147720079,0.47432658916360654,0.6129597021602188
8732,235.8794339546225,372.50488638891716,-401.65315100846715,53.47969280652094,22.716374647312872,0.4750917289010842,0.6135212897958391
8733,236.13057323164426,372.42742691206394,-401.58380742639895,53.44983589863538,22.464593364488884,0.47449092770251206,0.6136018248107242
8734,236.95434419944462,372.135932430969,-401.29285802045365,53.55446472247649,21.649431374912808,0.4720877229082236,0.6139239648702653
8735,235.43966571973124,372.95254083482826,-402.0742514494913,53.64928490341673,23.149638281745617,0.47606096172913265,0.613059292194537
8736,235.47501986071865,372.6272979650101,-401.7538747548903,53.59600831581047,23.109976447941328,0.47599293069894244,0.6134004872735112
8737,235.88413445366132,369.9861790046967,-399.156118457762,53.15888982538999,22.662718960190503,0.4751482818581341,0.6161703154127465
8738,235.71795297217932,370.351087118109,-399.5106116245382,53.23806791988213,22.83290702443826,0.4755167134876105,0.6157888528263298
8739,235.33177362804724,370.15145470663924,-399.2891572861177,53.34200545227986,23.192445323375882,0.4763498842552784,0.616009245382976
8740,236.04449029810172,369.6221924923314,-398.8009675338756,53.0940221262983,22.49568437326071,0.4747798502286579,0.6165517779991632
8741,236.54343910780415,369.1483324305052,-398.33782068011357,53.0606534863971,21.988426080825807,0.47351021680132327,0.6170540431079079
8742,236.68541536384913,368.39252568145014,-397.58778274866694,52.990947941559874,21.834220781671814,0.4731318465339306,0.6178519326661815
8743,235.10507858575707,369.5874429014885,-398.71289369118796,53.3738420521175,23.38295465747566,0.47681462339346997,0.6166111005260388
8744,236.60785660481523,368.1045787989324,-397.3031087269867,52.93665423216094,21.9039691964599,0.4733642161030265,0.618152860237713
8745,235.29408325371116,369.21776389320655,-398.360701420319,53.24155404852902,23.207165364155316,0.4764461917639936,0.6169925631124555
8746,235.68469776224356,369.4167028262429,-398.58255731360214,53.12857883311704,22.84623818425721,0.47561302099632574,0.6167721705558094
8747,235.47590183491275,368.84933146144033,-398.00790089340165,53.12333041950516,23.03281328850199,0.4760777601345173,0.6173740256988722
8748,235.58774032168026,368.44882382339756,-397.61764492970224,53.03508856532916,22.91963043209964,0.47584819029965225,0.6177922203780635
8749,236.01446487524942,368.6873638211355,-397.8732655733874,52.9770576188261,22.506987312242156,0.474876157737373,0.6175350957286428
8750,236.4455796482955,367.5292175344682,-396.73326990286927,52.83459398854194,22.053206035894675,0.4738289552412181,0.618754715380776
8751,236.04931060602104,367.103064411049,-396.30402323232454,52.7715833898617,22.44109972203166,0.47483640318570786,0.6192008036160708
8752,236.14926834337072,366.7051857759503,-395.91236632471777,52.71463462461528,22.33318521527961,0.47460683335084275,0.6196189982952618
8753,236.57622280169352,366.0712756674885,-395.28824192395325,52.66488149561767,21.895117899358446,0.4735228156053618,0.6202900932361594
8754,235.43596473661933,366.99863005597183,-396.16974941821314,52.906815229177035,23.031358962542118,0.47620094425464216,0.6193222951114444
8755,236.53325308306609,365.7890719154915,-395.0086801335591,52.62070520464395,21.932040637523027,0.473649932608861,0.6205859875761774
8756,236.44505828381028,365.22503457440337,-394.44938124356133,52.53509032074863,22.00864239387183,0.4739041666158594,0.6211777762562134
8757,236.62760390221626,365.04003230363105,-394.266155285094,52.53987848327877,21.824178372602717,0.4734151686490927,0.6213753087641586
8758,237.35929947420306,364.68429118346387,-393.90070271135465,52.697826588638804,21.114315196060076,0.4707159448082607,0.6217711826238481
8759,236.15055657659914,365.50488240320374,-394.72235148375665,52.560596962408454,22.30847771608354,0.4746376635660095,0.6208814774942957
8760,235.76091814213208,365.41510252799793,-394.6186120060638,52.60456596154104,22.692204290607496,0.47554064985415856,0.6209797045190687
8761,236.11763296417325,365.3173655066197,-394.53557886191123,52.53821108097683,22.337842274800735,0.47472240823500905,0.621078740387641
8762,234.72814329662785,366.01482576752164,-395.13762935877037,53.13286274685458,23.62512604648756,0.4775813863902249,0.6203868373806336
8763,236.05086423661155,364.94246208831674,-394.1619305918108,52.49545878762072,22.397460470265088,0.4748918975730079,0.6214732661743317
8764,236.15437638683557,364.8478948098797,-394.07150449461835,52.476242017955535,22.29204265997222,0.4746473985896246,0.6215720324283043
8765,235.33558687260938,365.3332884181351,-394.51080996517493,52.74032332632331,23.089353308111598,0.47644363614230767,0.6210779315438417
8766,236.61880975223448,363.45522549560627,-392.6957082424599,52.331108193377936,21.801431872480812,0.4734932984809035,0.6230413838797413
8767,236.19636253852536,363.28453943115784,-392.52266371382814,52.27413801752704,22.21897118604903,0.47458861398359853,0.623216249358982
8768,235.13008311740222,364.6220594916273,-393.7898524570612,52.746511153778975,23.257427683723996,0.47686411447943333,0.6218340610325657
8769,235.7919075907581,363.9343996541862,-393.1522899964248,52.41024900109384,22.63254539679957,0.4755079501325513,0.6225362190955263
8770,235.72104934086315,363.1229908936142,-392.3440445661083,52.326170101283886,22.685095180949098,0.4756839294862936,0.6233911148382227
8771,236.58261252871552,362.9125379931677,-392.1579776969399,52.25378331203391,21.826468764680232,0.47361061805006516,0.6236113143748723
8772,236.46101449440107,362.5980503972951,-391.84612062782986,52.19590345950995,21.940505796035996,0.4739431067103196,0.6239399959922479
8773,235.91952248373192,362.6608535518395,-391.8955010568676,52.22285789639599,22.482351427850823,0.4752535913041076,0.6238736125937333
8774,235.10435572637937,363.47679147894087,-392.65210839904387,52.61744646681208,23.255870161517795,0.47693575429550084,0.6230397661921426
8775,235.19020348832922,362.9732183708469,-392.1594870745517,52.51290577430233,23.169887961308987,0.47677924498898855,0.6235659803174634
8776,235.5441275064394,362.5440986706369,-391.7593610483366,52.31012531799803,22.84075688144453,0.4760750779311289,0.6240047617031639
8777,235.94627240159315,362.05618884796206,-391.29697148517687,52.14151458152339,22.443869717171488,0.4752079115510137,0.6245093872581794
8778,236.17225343814795,361.34583047912673,-390.60031225849167,52.02644327117096,22.204582138567655,0.4746993187155716,0.6252549920763504
8779,235.7559685543631,360.6210018660439,-389.86523246473496,52.00151838078138,22.60097096445807,0.47566637313475413,0.6260218259786937
8780,235.64367982391673,360.061173652085,-389.30349153535843,51.96485882221792,22.69671055673318,0.4759206071417526,0.6266136146587298
8781,236.04052005334185,359.72041002261466,-388.98508447996335,51.83063183239569,22.30393507040868,0.4750512774230562,0.6269647835617433
8782,236.44861153266936,359.34502018446926,-388.6224544113552,51.77305139829615,21.88821959797394,0.4740732814895228,0.6273598485776336
8783,236.4016939190987,359.06331089220714,-388.34261273585184,51.733310797104245,21.929427300548262,0.474200398493022,0.6276557429176517
8784,236.62722395486543,358.1903949374371,-387.4786035107727,51.645740019901694,21.687280015477487,0.47363963588874247,0.6285767524442629
8785,235.82558664328204,358.59815083555065,-387.86287342199245,51.72817725896233,22.4919691134711,0.47555974543705304,0.6281483609218155
8786,236.5832351161975,357.9080953050192,-387.19899351066425,51.601983213588305,21.72555408197203,0.4737667528922417,0.6288726467842809
8787,235.1578861470985,357.8277935524324,-387.05337498222684,51.89014866211729,23.08885079211442,0.47693754316974624,0.6289807693788739
8788,236.0515686627057,357.0937026635254,-386.3816091636656,51.49454650674624,22.239621375161367,0.4750902175175165,0.6297270032977778
8789,236.193857743546,356.96769676577355,-386.2613019747514,51.46442725673369,22.09571266225389,0.47476421887300524,0.629858691636408
8790,235.28714915511796,357.50997687707115,-386.74840784905984,51.78887633162393,22.9691667991812,0.4766962891942346,0.6293097206108493
8791,235.5344950124746,357.3136026890261,-386.5716483271044,51.6596530126023,22.741821154965788,0.4762072912274679,0.6295072531187945
8792,236.22962641341422,356.71745235374146,-386.01419466464034,51.43042421239873,22.054876509662726,0.4746859642197492,0.6301217986990681
8793,322.67622739900946,275.1300453514761,-293.96435596544796,123.23673635207084,11.366636380474723,0.2369937568146586,0.7243777844384043
8794,323.7420900539031,273.41214375242276,-292.11674403068827,124.05578135085024,11.31142835085889,0.23356116805945926,0.726292660309731
8795,324.061010644502,273.44335033724866,-292.10364347871615,124.37594704409626,11.311683073403614,0.23242169555158765,0.726292660309731
8796,235.9817180504338,356.5006169631869,-385.7906878870677,51.42991058358267,22.296764457231834,0.4752629518633871,0.6303517140624713
8797,322.5141090212199,275.11421078716944,-293.97101584749515,123.07397721185275,11.366502652334116,0.23756349306859442,0.7243777844384043
8798,235.60277676016756,356.3211543554952,-385.5921734540403,51.50990762391372,22.657294891459184,0.4760860143527874,0.6305489182426106
8799,236.50225278710704,355.3739306017741,-384.6871219932317,51.26336808241191,21.754113465976964,0.4740501919700853,0.6315361002663428
8800,235.48453970602753,355.7621953321095,-385.029884762402,51.48550014878959,22.75506477042097,0.4763402483597858,0.6311407069226467
8801,236.69461255194042,354.53239453802126,-383.85334594249844,51.18060348455832,21.545985913586872,0.47357092902693365,0.6324241877082966
8802,236.7566217679336,354.2521680223756,-383.5752330014581,51.15604457278813,21.479381819608978,0.4734111747125498,0.6327202168556143
8803,235.05839862461613,355.59099162749544,-384.8270993454902,51.66386796672124,23.126371889126926,0.47716331084918623,0.6313379111027859
8804,235.64657261370212,354.81969756598284,-384.10601435570686,51.30610402379476,22.584692574366738,0.4760256538843823,0.6321270801025795
8805,236.10446007515714,353.12277467056026,-382.4463771907205,50.981661210201786,22.106843165992053,0.475067127998079,0.6339032549864869
8806,236.20838553699997,353.68469077049286,-383.0070293567682,51.043093463365466,22.014391985881353,0.4748128939910806,0.633311466306451
8807,234.90919557209304,353.84753951938194,-383.0851236516023,51.52892204521413,23.21337540021551,0.477462049212914,0.6331790705828133
8808,234.76938745419676,353.29153911818685,-382.52126610262593,51.54038449773425,23.31557470232771,0.4777162832199124,0.6337708592628494
8809,236.94761534309276,351.4416211957348,-380.788090714848,50.83282596461707,21.235417121495765,0.4729611168402434,0.635679969099594
8810,235.15241158911,352.58694049224823,-381.8553018955861,51.243235596680094,22.981688566025735,0.47704258991237597,0.6344942348227237
8811,235.9010964752226,351.62504924042764,-380.95254949466005,50.828833214889976,22.27594151740146,0.4755538378048194,0.635481448004783
8812,236.48270476144336,350.9644690123415,-380.3164884473083,50.69128360893927,21.684790404587922,0.47422484001164666,0.6361726320395245
8813,236.11234778305476,351.1526805791766,-380.4937677399787,50.729593633964534,22.058743233290617,0.4750963330689242,0.6359749197885127
8814,235.77473658469768,351.4400898532649,-380.7624478890876,50.840085599719025,22.394010610596304,0.47582983001907425,0.635678621026595
8815,235.7389445177435,350.5970267165651,-379.92423872682554,50.74551119192733,22.410941402026044,0.4759243097116887,0.6365664388539489
8816,236.42780711305662,350.87030645424664,-380.2223959086518,50.67678775159259,21.737938094889998,0.47436283611877417,0.6362712185504305
8817,236.25762632422607,350.588861058474,-379.93957845162953,50.64348002955973,21.902754977058983,0.47477682444015645,0.6365669780831485
8818,236.39844205978906,350.025821521821,-379.38489184997377,50.567444038372614,21.750471817050066,0.4744573158113886,0.6371590363777844
8819,236.84337117996878,350.0314246903929,-379.3922739500406,50.6224823723621,21.309019589871063,0.47330983053985626,0.6371595756069839
8820,236.92341110206434,349.6579834388656,-379.0212716251095,50.592397650859,21.22353259043562,0.4730968247873444,0.6375542811367412
8821,236.07979508192258,350.3088485270869,-379.6559231784147,50.626906102349864,22.07424771561279,0.47519081276153863,0.6368627376158666
8822,235.89476535062397,350.0304762875579,-379.37140135373295,50.62913726062564,22.249980229952016,0.475604801082921,0.6371584971485849
8823,235.33111569026505,350.04811776061626,-379.3512536884236,50.84088986086382,22.77210777928436,0.4767522863544534,0.6371579579193852
8824,234.23399917873104,351.1317029805838,-380.3279306223149,51.60961505612234,23.683828226968032,0.47862344026940734,0.6360724901576742
8825,317.0865829727668,271.53427199207096,-291.1718959517811,117.20600562918231,11.268139235531205,0.2474023953905909,0.7275858494337129
8826,235.70218615573978,349.7537845648845,-379.08598187752807,50.651990327416264,22.428072257245997,0.4760187894043033,0.6374542566813028
8827,236.36851568009297,349.1815867525128,-378.54734529172123,50.45885575211244,21.76351045792696,0.47455179550400317,0.6380468542051383
8828,234.4415046278451,350.5580505431009,-379.77891761507107,51.40477651359357,23.513894510392152,0.4783039316406396,0.6366645484523099
8829,234.17936341975218,350.2911035828447,-379.4884910113247,51.54237606081598,23.705651939485133,0.47871791996202184,0.6369603079850281
8830,234.54280260060295,349.89679749504603,-379.1325131286047,51.2596380637847,23.421020613492644,0.47814909147962,0.6373548924849248
8831,236.08766540881794,348.3388754923004,-377.7032932723009,50.37517405236161,22.02644075796698,0.4752200178323839,0.6389344024178926
8832,234.836003036308,349.03831487839676,-378.30788898079004,50.977447042682705,23.169575777095574,0.4776698285364683,0.6382429799268786
8833,235.21788055755349,348.4585025052919,-377.76576564257823,50.69836393386948,22.83696064008203,0.47699449717781045,0.6388349171916539
8834,236.20168307402878,346.93095046493863,-376.3115524083269,50.1804290947909,21.88378613539246,0.4749949888962306,0.6404142785398823
8835,236.15478749520616,346.46253785603426,-375.84534924203865,50.1262759964997,21.920422045657887,0.4751112267961016,0.6409074807090124
8836,236.5824167551737,346.3681458570564,-375.7621609219905,50.10386062493828,21.490900050912533,0.47410173763169666,0.641006606449118
8837,236.47234781386925,346.17972740931793,-375.57404437218315,50.0732243872343,21.597140299074507,0.47437772984595156,0.64120377947093
8838,235.68357810350037,346.5661069130733,-375.92340283484026,50.25854673459049,22.37786756641023,0.47612071596050654,0.6408083549689068
8839,236.2417327143126,345.80490234981517,-375.19672143277717,50.03256001807446,21.820368327877496,0.4749297142744613,0.6415981255145542
8840,236.80857346122016,345.2464564713076,-374.65102188360027,49.990014334445476,21.243972561294424,0.47355155986567343,0.6421895394406759
8841,236.05976988781373,345.5256038977043,-374.9127359381993,50.022343566667516,21.99491605256271,0.4753437025958436,0.6418938850472724
8842,236.96424032235967,344.6858807291254,-374.09395801527194,49.951009476209784,21.080401208791102,0.47314321174539326,0.6427827813330255
8843,235.8706803578724,345.2479911501505,-374.62786298054874,50.03190290042999,22.172885878808675,0.47575769091722586,0.6421896445799905
8844,236.57028592410097,344.49187279108247,-373.90225464011564,49.859999263455514,21.465015863774166,0.4741841941406698,0.6429795948687045
8845,236.40203261192013,344.2096554998254,-373.61978432805404,49.819270483587566,21.6279342953285,0.47459818246205215,0.6432753544014227
8846,235.67419449652522,344.9718212695077,-374.34209024122543,50.062275614431215,22.352967127706275,0.4761716792386082,0.6424854041127086
8847,236.20885198750804,344.9609167198787,-374.35895322389433,49.92813146671026,21.835648897946886,0.47502419396707585,0.6424859433419082
8848,236.49524123419815,343.83464759596575,-373.2498681554192,49.77143461019423,21.526775327320394,0.4743851767095402,0.6436700599311798
8849,236.586379526999,343.46000180894123,-372.87973717208394,49.72767018761599,21.42771776655509,0.47417217095702835,0.644064765460937
8850,236.0420001115266,343.6498664292211,-373.052317216105,49.78804838778323,21.974305501155666,0.47542615910481667,0.6438668734668589
8851,236.14252384173454,343.2732364593233,-372.68327896377696,49.72204476199314,21.867277672900123,0.4752131533523048,0.6442615789966162
8852,236.6312828757221,343.27280194411725,-372.6945926586553,49.70723894911489,21.379045284226844,0.4740656680807724,0.6442621182258157
8853,235.69004331226614,343.93953941714756,-373.31967726039227,49.9270488183854,22.31627952371294,0.4761596560549668,0.6435705747049412
8854,235.5409559315181,343.4754981215957,-372.8492025334046,49.928366660294124,22.443779539958747,0.47646714150009317,0.644063687002538
