vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1362,11.447791124854376,102.48858657496413,50.471091937843454,177.86185172323158,-607.146507506658,0.4961844950462493,0.9814814814814818
1363,8.608354431938892,106.42571200082983,46.10683847009706,179.7138384409617,-606.5621024719552,0.4817668497140972,0.9907407407407411
1364,8.4301021089086,105.06569485071604,46.59317467948507,178.62094147911017,-607.2297561529523,0.48678004950970266,0.9907407407407411
1365,10.757897818594202,103.03169273557538,49.5949740136562,177.9191496470082,-607.1471324442471,0.49420167437993634,0.9835390946502063
1366,13.29141700477308,99.31239889713888,53.75926450464872,178.32135418540344,-608.6128814513271,0.5078385536824368,0.976337448559671
1367,10.897798021863892,101.99133522487028,50.33365508166442,177.66601072747775,-607.8484872362533,0.4980094639142584,0.9830246913580252
1368,10.399462431777323,103.00818411222855,49.32338423514494,177.85249904241175,-607.3724126969166,0.4942907664402931,0.9845679012345684
1369,10.896144916332872,101.89289491501279,50.391583745696174,177.65034029834652,-607.9265488151567,0.4983696313787628,0.9830246913580252
1370,10.894741587073128,101.7944724727318,50.44969028331591,177.63664450177805,-608.0048242214481,0.4987297988432672,0.9830246913580252
1371,10.893736557904518,101.69606819196441,50.5079535231849,177.62494080011973,-608.0832847756976,0.49908996630777147,0.9830246913580252
1372,12.848915657361744,99.25846975542919,53.433451948538575,178.26874201249103,-608.9124691318076,0.5080314834047401,0.9776234567901239
1373,12.658200720783825,99.42513036546454,53.19735678374305,178.17972174158473,-608.891009097095,0.5074169775368527,0.978137860082305
1374,6.43011574395031,107.9090090345482,43.87613521671413,180.71960910035745,-607.529892638834,0.47637490488504597,0.9976851851851856
1375,7.071468320229215,106.90207784533425,44.69988519856353,179.8813378425948,-607.3215000671624,0.48005976111657156,0.9953703703703708
1376,5.799499688031418,108.91593963197198,43.17181507385552,181.60268781171354,-607.8982364018432,0.4726900486535203,1.0000000000000002
1377,5.750635221298921,108.63949383719654,43.17655982340694,181.32190824014663,-607.9082041828511,0.47370969850267486,1.0000000000000004
1378,5.687933108508346,108.27373681109177,43.19751097451978,180.95251562602706,-607.9410879109574,0.47505728152862364,1.0000000000000004
1379,5.633524476718861,107.95127182833907,43.22950715170857,180.63017666842055,-607.9882154302264,0.4762442230694848,1.0000000000000004
1380,6.4068867785213826,107.77039322283318,43.89431580682421,180.58277643063542,-607.5560786686633,0.4768847298096232,0.9976851851851856
1381,5.579858684441177,107.62855295180462,43.2738917058868,180.3120644444304,-608.0519399640683,0.47743116461034585,1.0000000000000004
1382,5.527274578247614,107.3055962193317,43.330381576261175,179.9995172587299,-608.1318639406466,0.4786181061512069,1.0000000000000004
1383,5.476406030316156,106.98238917915803,43.39869370203841,179.6938734159923,-608.2275897881252,0.479805047692068,1.0000000000000004
1384,9.656554281020561,102.33106431321058,49.138626631857164,177.5323738919432,-608.307112666707,0.49676962755180565,0.9866255144032926
1385,9.330070201871095,103.04731599106441,48.44774275484485,177.69291583123436,-607.9659197564248,0.4941567225430617,0.9876543209876547
1386,8.257676468747817,103.02252895317878,47.60715717022105,177.5099889104857,-608.6068435125463,0.4942536996422668,0.9907407407407411
1387,9.016529161477806,103.72196912244281,47.80085224329203,177.92639892789865,-607.6829250578105,0.49169783153194196,0.9886831275720169
1388,7.590504686495834,103.74464320587713,46.65019434848229,177.7055558991651,-608.4970377374221,0.4916299873379152,0.9927983539094655
1389,11.722692531387253,98.33933435170349,52.965241050544705,178.49316513969893,-610.2697387985326,0.5113948179622203,0.9810956790123462
1390,9.987180589770048,98.28704406715089,51.60439793080318,178.23868577686451,-611.3175591110362,0.5115640069241466,0.9861111111111116
1391,9.994788415242937,98.21348879011197,51.641531297216616,178.2793553942452,-611.3669495503877,0.5118341325225249,0.9861111111111116
1392,10.002523516236536,98.13995780009151,51.67829589566911,178.3209357414727,-611.4158326875087,0.5121042581209032,0.9861111111111116
1393,12.545869427501785,97.04252230257583,54.099970439348425,179.4420486587814,-610.6775274824225,0.5162029646887054,0.9791666666666672
1394,7.189690532896677,103.07970074835092,46.72165764614736,177.3572144617397,-609.1870134322685,0.4940549562520215,0.9938271604938276
1395,12.185479633368175,96.7377337668408,53.900345758358085,179.61137541354734,-611.0702011560687,0.5173240762078655,0.9803240740740745
1396,12.438238166326514,95.9390328042767,54.28047223789731,180.30338558472448,-611.3512248047965,0.520288705330688,0.9799382716049387
1397,5.671013186483435,104.28084065728777,44.81452447901208,177.6766735732169,-609.2721822993768,0.4896935856484902,0.9984567901234572
1398,5.175992203774953,104.69893703023972,44.19121091255655,177.84803244873103,-609.3164056862543,0.4881758679093168,1.0000000000000004
1399,5.142988357180172,104.3620888758833,44.348389665464474,177.63748955632573,-609.5303599728879,0.4894052395214916,1.0000000000000004
1400,5.656605806400506,104.11804965280464,44.89421553047037,177.58374666764848,-609.3804823365798,0.49028645390281833,0.9984567901234572
1401,5.112055369460933,104.01498319470062,44.51877382295119,177.43981241498443,-609.7618989606985,0.490670025130725,1.0000000000000004
1402,5.088523234459586,103.72535231960366,44.66681953623389,177.29029617541596,-609.9627972743069,0.49172401313841946,1.0000000000000004
1403,5.064018728662305,103.37306444478136,44.85328293589461,177.1279263629949,-610.215496684659,0.4930046085677683,1.0000000000000004
1404,11.206310751658734,97.03722815175486,53.03513120158498,179.22795854030505,-611.4595344964589,0.5161964817257956,0.9830246913580252
1405,17.799842197765358,90.29455825307836,58.32144139756885,186.63897182480864,-609.4560766853438,0.5415518497035584,0.9672925240054876
1406,6.115113192625486,103.02376171191433,45.898018560262244,177.16279819116014,-609.8508616844515,0.4942632937716647,0.9969135802469141
1407,6.800785056406653,102.3395923415701,46.856240390645624,177.07085652119005,-609.9610345858305,0.49675131243938675,0.9948559670781897
1408,5.75829862443382,103.03173452081583,45.60921019845622,177.10755621660863,-610.0528527677872,0.4942389775399179,0.9979423868312763
1409,5.044976731545859,103.04675715799479,45.03159009860217,176.99710642023427,-610.4568299597709,0.49419034507642456,1.0000000000000004
1410,5.027090516154587,102.68995233406349,45.23186649055394,176.8763071062682,-610.7275636651782,0.49548694794864023,1.0000000000000004
1411,8.270045938696938,99.6419577784131,49.58744781043952,177.39980850621154,-611.2699364134251,0.5065918338015936,0.9907407407407411
1412,8.21810330746706,100.9747810245388,48.80298346020913,177.16667933252364,-610.2185287505644,0.5017273497748309,0.9907407407407411
1413,5.540213210283355,101.95224495321459,46.086447733673324,176.79060203866413,-610.9930889984558,0.49816718494527096,0.9984567901234572
1414,5.013229495230533,102.32279465384845,45.442662357977625,176.77713507321786,-611.0121599112897,0.4968209015208785,1.0000000000000004
1415,5.004662014922147,101.95582390752732,45.657195588547346,176.70431887156113,-611.301442479836,0.49815485509311686,1.0000000000000004
1416,5.537560138816275,101.77389529002454,46.191675892914674,176.76514615822114,-611.134850369645,0.49881548638137874,0.9984567901234572
1417,5.000587623032047,101.62571934528532,45.85256967787511,176.66206291372163,-611.5645827011929,0.4993554133081314,1.0000000000000004
1418,5.0,101.32868973119922,46.02958208301996,176.64344245061923,-611.8027409765427,0.5004359157016445,1.0000000000000004
1419,9.29072800044571,97.34475280189065,51.41076781356042,178.6984735984806,-612.3777277394892,0.515021795155169,0.9884259259259264
1420,8.408652843076766,98.01715601759835,50.458824584046766,178.13197481532148,-612.4317806275064,0.5125368202218693,0.9907407407407411
1421,8.393068275451583,98.16450022811838,50.38601729394497,178.04655217242583,-612.335013583499,0.5119965690251127,0.9907407407407411
1422,8.42485527039868,97.86993642759433,50.53005218025763,178.2209921018185,-612.5263784587191,0.5130770714186259,0.9907407407407411
1423,9.533841633119636,96.54135201207048,51.839010279307615,179.33115414033645,-612.7241821538486,0.5179864242779916,0.9880401234567906
1424,7.0621900229776315,98.08418807055534,49.35798036605385,177.87422206996024,-613.1659521246211,0.5122669955764585,0.9945987654320991
1425,16.63615137635405,88.04795740048515,57.17585177171264,188.6601484032978,-610.4571021692591,0.5498340487487402,0.9717721193415643
1426,15.232650877903453,90.6752164250242,56.31254102394095,185.8425846362229,-610.8924012373477,0.5399856009427227,0.9744941700960225
1427,8.850380725970282,95.74476847921541,51.45663505058382,179.8839072018506,-613.5294720509736,0.5209039613122574,0.9903549382716054
1428,5.847901483738198,97.04655109718342,48.762205235590095,178.3467670935825,-614.5696421305572,0.5160490549067217,0.9984567901234572
1429,5.257591987983687,97.47088693856757,48.153011011941274,177.9563281830971,-614.6400270463196,0.5144824468173147,1.0000000000000004
1430,5.2951430528482035,97.1762022221103,48.281317705549995,178.16399479702082,-614.8098269728829,0.5155629492108278,1.0000000000000004
1431,5.334478962317107,96.8816337000569,48.40193149696146,178.3843716816098,-614.9691244349301,0.5166434516043409,1.0000000000000004
1432,5.375407423835213,96.5871043004023,48.514559793053316,178.6164973221977,-615.117538456899,0.517723953997854,1.0000000000000004
1433,12.295985112539867,90.35922430095712,53.94242139239906,185.67278050232756,-612.6457222175138,0.540992419114501,0.9831104252400554
1434,13.885796588338422,88.07252137541802,54.98597768826827,188.18503442385335,-612.0513335143623,0.5495543334542115,0.9796810699588482
1435,75.0614191478129,107.83561971566597,98.705902187172,191.88261740715794,-567.8167998530791,0.4742722801864607,0.8000000000000006
1436,75.23635282079528,108.8640200849933,98.63219273167242,192.9156645858256,-567.7045179723624,0.47003511512796614,0.8000000000000006
1437,75.26744342850452,109.04403816431012,98.62753921553289,193.0981669369565,-567.6959295207121,0.46929546675498673,0.8000000000000006
1438,72.86683512458501,105.11121989901568,97.94668869216527,189.14167789180414,-569.7818442648991,0.485407469460703,0.8051494476933071
1439,72.2212809331552,105.25256923201684,97.36184267555615,189.1397074557957,-570.0894042344214,0.48485195903390177,0.8070581546458738
1440,70.20806359513671,107.32956595651015,94.9293245235394,190.5912073757428,-570.6222059938893,0.4765304202909281,0.8137267841672068
1441,71.5762619707857,105.39405767470028,96.77887158941905,189.14074180678435,-570.3994458514254,0.4842964486071006,0.8089668615984402
1442,69.36082032408332,107.39211228237079,94.23511205639477,190.51387181230172,-571.1046428534045,0.47629900460751806,0.8161955815464573
1443,72.18604632906505,103.23293086517978,98.44558938505844,187.96671110897125,-571.3080093596652,0.4929165509003036,0.806616512345679
1444,68.61903467504206,106.73266401781818,93.85632332312014,189.78054235624717,-571.6558550855241,0.4789833983196609,0.8180298353909454
1445,69.36318213121208,105.09112818564984,95.16289603383693,188.55781415925804,-571.8259909142158,0.48555484236256297,0.8152344596058039
1446,70.5742545194944,103.0380149294683,97.2762048410473,187.62982534385048,-572.3815356196955,0.493700030911472,0.8112258365821963
1447,69.66342237242499,102.90440990424226,96.6298425501149,187.434000539803,-573.0073640992996,0.49423693841018035,0.8138300032488629
1448,69.33587047670159,102.97508409640598,96.32625385562233,187.40585090114945,-573.1464837848375,0.49395918319677967,0.8147843567251462
1449,69.05648085169426,102.82101797230807,96.1959659059595,187.3074066276844,-573.420542642609,0.4945701487938846,0.8155661143599741
1450,73.89393816438438,97.35645147577145,102.88515046483792,189.21612786453113,-574.8092133365948,0.5163252087637485,0.8023405349794237
1451,74.70329634390905,97.38073840510572,103.5223201944181,189.3309747343279,-574.3231160212374,0.5162455835944726,0.8000000000000006
1452,74.73769410854251,97.13201377782566,103.61934219638526,189.524146841969,-574.4510519294773,0.5172519352194863,0.8000000000000006
1453,74.86075873656709,96.18001191344392,103.95414283145801,190.29462684670708,-574.9149864755182,0.5211193950613757,0.8000415132481409
1454,74.86903433571904,96.2229146846949,103.94976431898152,190.2624933075871,-574.8857267063901,0.5209455748065764,0.8000000000000006
1455,74.87631187155485,96.17286383865904,103.96776153073368,190.30336380950638,-574.909393909803,0.521149139638549,0.8000000000000006
1456,74.34605283326182,95.76272854199574,103.61046264689745,190.57416934752598,-575.4073617793146,0.5227979887911547,0.8017133239477292
1457,73.00822169544287,95.78682047938173,102.54139615139569,190.3329976417705,-576.1749844330374,0.5226513328333624,0.8055555555555555
1458,73.01879628531584,95.72040824827616,102.55872992460122,190.3940064482041,-576.1975024017314,0.5229214584317406,0.8055555555555555
1459,71.66647267863996,98.26572697939672,100.77327898972298,188.28049538180576,-575.4826061060279,0.5126236566914246,0.8084490740740741
1460,71.66984743442168,98.23189705551569,100.79009096567243,188.29981692577914,-575.5049558024867,0.5127587194906137,0.8084490740740741
1461,71.71262687827898,97.30895265947905,101.1615508469016,188.8936034739755,-576.1071627821908,0.5164629411330407,0.8086419753086419
1462,72.29918398215028,96.47034569589424,101.85445550471607,189.63217304202468,-576.2553656819091,0.5198601927240671,0.8072916666666665
1463,63.27719399359331,106.89328637127404,89.53941840498094,189.0544769831182,-574.7184407945155,0.47850184416441355,0.8334856237816761
1464,72.33251443426637,96.25028389126568,101.92649334949841,189.820470498958,-576.3497830294143,0.5207503988797131,0.8072916666666665
1465,71.85307873244301,95.47693816423784,101.65796984419366,190.42391364167588,-576.9758754395455,0.5238713844178947,0.8090277777777777
1466,73.73232672858488,94.74599197482466,103.19055921204566,191.42093768659393,-576.1261334633984,0.5269327382953091,0.8039717348927874
1467,70.08594958869074,98.02356947879137,99.6110375154652,188.16205884462187,-576.5745741387611,0.5135629101695498,0.8130787037037038
1468,70.65981569740855,97.16943932557152,100.3655061196407,188.82229240648888,-576.8065260807666,0.5169990682523314,0.8117283950617283
1469,73.4764747936115,94.3274953555107,102.97563635812216,191.7856738325703,-576.3735867167219,0.5286398265145547,0.8049159356725144
1470,67.43622864387002,100.21559836851863,96.44190243198257,186.86034145032335,-576.4210617174009,0.5048419624263052,0.8202160493827162
1471,70.72391904841852,96.26000383180013,100.64308663792755,189.54974737146205,-577.2808417151807,0.5206643834030033,0.8119212962962962
1472,61.654145640386574,106.41209577084551,88.4208531248556,188.3595221015651,-575.7824421090269,0.4804625924154736,0.8379511181503138
1473,67.57799370112839,98.30514726040455,97.49763324433496,187.5939776492574,-577.8306751030649,0.5123965312143097,0.8202160493827162
1474,64.88170967535947,100.481050069364,94.25674738030864,186.40156210143726,-577.6898509984203,0.5037839479987005,0.8275462962962965
1475,64.48684025038455,100.29480737862691,94.04638560104605,186.36710027391655,-578.0706989847112,0.5045115973468457,0.8287037037037039
1476,64.94111218460026,97.91988682998527,95.55083889037623,187.38729648760238,-579.6376690186138,0.5138787352156744,0.8279320987654323
1477,57.65919191481788,106.74380390491321,85.10995270610637,188.00186515786712,-578.0120235776818,0.4792612291337732,0.8496013374485585
1478,57.03944462255268,107.40419600398144,84.4001136477388,188.51269679857106,-578.247793748124,0.47666360828641247,0.8516894087069511
1479,66.15762403738825,95.90997510834237,97.06748425928188,189.10620437741065,-580.1068383499836,0.5219416072541745,0.8252314814814816
1480,56.63432743605378,106.98442759169313,84.20884777286766,188.05371865536512,-578.5530894888237,0.4783405965431024,0.8526606833441615
1481,61.807876956053434,100.30968984257782,91.9024785323331,185.92989584333822,-579.6157039332635,0.5044383974890997,0.8364197530864198
1482,61.534792911221246,100.44552990873584,91.60856280031383,185.86372991054535,-579.6636028501913,0.5039052155119262,0.8371913580246915
1483,55.866051257093616,107.22850760551005,83.51705289744397,188.1549835824181,-578.9540827444175,0.4773993235807451,0.8549856508555327
1484,61.00311521993109,100.34105656854182,91.24339423759388,185.79397062706343,-580.0578789801723,0.5043112284891278,0.8387345679012348
1485,55.2149547892749,107.35066045128376,82.96035326884156,188.16400783468282,-579.3129066164864,0.47693540722546657,0.8569180474333973
1486,61.91235987860689,98.72060925298975,92.79896503702597,186.46186168791223,-580.8138578544364,0.5106617182219639,0.8364197530864198
1487,56.55279818827212,105.11409782703613,84.9370751381006,186.48917105959947,-579.2552239693573,0.4857170636051933,0.8521428958197956
1488,61.13816929278329,98.41180262770935,92.31915296871495,186.48959476868038,-581.4948977149097,0.5118657972771323,0.8387345679012348
1489,60.74242408055552,98.35189316613413,92.02944060167727,186.4570361298924,-581.769067227684,0.5120958322205129,0.8398919753086422
1490,56.6716158815844,102.85753543520045,86.29977871507153,185.3096785034106,-580.5919317071524,0.49451840036863437,0.8512528427550357
1491,56.381522786683284,103.00908173694208,85.97791505639904,185.31562213610746,-580.6507896156185,0.49393202479562903,0.852110745614035
1492,58.32698155409774,100.29785012640303,89.13350464051433,185.36711991163202,-581.6484739922817,0.5044635230387735,0.8464506172839508
1493,56.07175607432156,102.91698658912713,85.78625112421412,185.23255082837258,-580.8974198636563,0.49429316231689524,0.852988953866147
1494,52.15037688994914,108.32655549670712,80.27817703054819,188.61029833753182,-581.0306042346272,0.47317031537603743,0.8662179174788815
1495,55.173160484318224,103.01534792750117,85.01084746194736,185.1217060351076,-581.3487187753144,0.4939182133161347,0.8555931205328137
1496,58.46458324419672,98.36189682476311,90.20940582975848,186.08113846823133,-583.0854489876758,0.5120180918267783,0.8464506172839508
1497,58.17281479710529,98.605613288027,89.87043937923777,185.9094192176743,-583.0741455404751,0.5110593904201666,0.8472222222222223
1498,60.52451958944759,95.95245033351944,92.57441687675197,188.14792963447744,-583.3641436436511,0.5215944076322344,0.8414351851851853
1499,50.61616166859691,107.09892412856095,79.36940443391748,187.1773974935302,-582.0214819705493,0.47807010079252255,0.8700471761966645
1500,49.947832058048185,107.31760835484017,78.76754135107336,187.27320782213377,-582.3718160661074,0.47723142105033056,0.8720726391596274
1501,55.99693607770318,98.2677759215157,88.28220004787367,185.73083899120036,-584.5890321748601,0.5123480485436138,0.8535879629629632
1502,56.02679126351535,97.98947418924821,88.41877773527594,185.89449611502917,-584.7705118052346,0.5134367495777379,0.8535879629629632
1503,48.09724231188019,107.19370657068457,77.32932550122018,186.85471746740743,-583.4651050210446,0.47777434063549035,0.8773452729044833
1504,55.66603021270324,97.11491471834549,88.4343176887377,186.41809827561616,-585.5583806729028,0.5168644969543988,0.8549382716049386
1505,47.48795891135148,107.05338667017372,76.88869259506764,186.62493838172165,-583.8443449690313,0.4783405414914317,0.8790356968810914
1506,54.39406796274894,98.23084859987912,87.02005039383803,185.49085335788052,-585.5482691563154,0.5124686593929128,0.858217592592593
1507,54.397759152953256,98.19622340610586,87.03725924200434,185.51068724164836,-585.5711457323181,0.5126037221921019,0.858217592592593
1508,54.42257585804385,97.96821222006447,87.14842221051856,185.64653292359554,-585.7188213897496,0.5134939283477478,0.858217592592593
1509,55.86694398510749,96.18573993472654,88.8233277026347,187.18651054392097,-585.9608929168866,0.5205310136345165,0.8547453703703705
1510,55.122734060834375,97.17265764387459,87.98386787964952,186.28761175736,-585.8388078811699,0.516625727650942,0.8564814814814818
1511,54.59689860365894,97.09941039297182,87.58700157035796,186.25548191834557,-586.1899982844604,0.5169026161344054,0.858024691358025
1512,45.81190807141003,106.92232739984746,75.59587638668133,186.23064163906693,-584.8438373178876,0.4789012238532773,0.8838040800303223
1513,54.264014153752036,96.16030952653472,87.55118992613764,186.94676702502835,-586.9067018913343,0.5205881924045263,0.8593750000000002
1514,53.72615927751453,95.7451591899014,87.19139040026657,187.2196212432159,-587.414338690033,0.5222081869947848,0.8611111111111114
1515,53.737106301599255,95.67672236789583,87.20940056312044,187.28239475823983,-587.4377432197111,0.5224783125931631,0.8611111111111114
1516,53.74833278034781,95.6083492827589,87.22687817545979,187.34556098825072,-587.4604269330973,0.5227484381915415,0.8611111111111114
1517,54.99182466578221,95.37216408618855,88.24287843231818,187.7633332342807,-586.8312221546433,0.5237199917077204,0.8576388888888891
1518,52.50573727939578,95.97992860874675,86.18314251514326,186.81471557269109,-588.0176033770224,0.521249432257773,0.8645201609992061
1519,45.6893177204416,102.98856370537773,77.46553725190932,183.5735057093753,-586.8779265917104,0.4940905674142818,0.8829089506172842
1520,53.072833436797744,94.8967302782792,86.74530556390943,187.8960669437688,-588.1149642305086,0.5255424752446121,0.8633954678362575
1521,53.60597634506469,94.19401444274224,87.15963564290253,188.66311709676702,-587.981448276575,0.5283503879542216,0.8622076023391814
1522,51.60714158321976,96.015755379595,85.46158375404575,186.63769584494364,-588.5236998630172,0.5210856391278399,0.8670921774601115
1523,42.33822373392917,107.12054966308972,72.7579712160953,185.8456872090985,-586.8185256161042,0.4782349462557378,0.8938992446393758
1524,44.858659876115894,103.09961173636921,76.73671438304142,183.47970571503546,-587.2810908836119,0.493671136042102,0.8853202160493829
1525,51.169199275265605,95.88803324636284,85.13418749647983,186.67761320681484,-588.8387197652281,0.5215762985081449,0.868410899935023
1526,40.474663360644726,108.18023538406418,70.9857956055301,186.55678203875692,-587.7926787773083,0.4741819174274249,0.8997725795971402
1527,42.06199582789987,105.5849747665951,73.1525900171789,184.48172507322434,-587.4536261085348,0.48417292333553236,0.8940515350877194
1528,41.4090605655136,105.63233165493361,72.60989892817618,184.41191485460695,-587.812896358787,0.48400571145042304,0.8959500893437298
1529,41.416015644582465,102.18642268156584,74.54255407608217,182.65256111250594,-589.9608950796724,0.49717921046521774,0.8951260288065849
1530,40.454799007116144,102.75645846295524,73.43205692165722,182.64563184570798,-590.0894164134288,0.49501587005596664,0.8979552469135804
1531,47.64051781566205,94.61171739739204,82.42599787703197,187.28221498065935,-591.362911497551,0.5264761390394497,0.8791829109811569
1532,37.82196329176329,105.29226459885719,69.91284915293194,183.56920736779597,-590.0477179483552,0.4853882758283772,0.9061586257309939
1533,39.219743143821184,103.254275303927,72.15044856717411,182.62455032055638,-590.4496219980499,0.4931354522661584,0.901589912280702
1534,46.71140219020624,94.56391246056747,81.68614532327194,187.17665899283804,-591.917189244937,0.5266308093046408,0.8818835282651074
1535,36.727588530169974,106.01261448928905,68.70614213892839,183.95444424712196,-590.3812421912537,0.4826505145599113,0.9095800844704354
1536,43.653305425456324,97.48547027870966,78.74395928526751,184.20212864417806,-592.3092186397674,0.5151725203379064,0.8894032921810702
1537,40.36475830379679,99.92238597927567,75.02137266269641,182.53251510591537,-592.3928303591449,0.5057946697391397,0.8982445987654324
1538,41.10689118691259,98.86802078754613,76.14758074324546,183.01545609882214,-592.795123821547,0.5098179979662021,0.8963155864197536
1539,40.042739344831396,99.89162842942254,74.78110466150139,182.48787450588708,-592.604665710087,0.5059084449692026,0.8991769547325105
1540,42.203732912540694,97.38322614159307,77.62342608829746,184.03554266295097,-593.2183904108315,0.5155365382220698,0.8936149691358029
1541,36.29639657807944,102.60840153927087,70.20644555343522,181.9263609173287,-592.6156801462666,0.4956028827442024,0.9099151234567905
1542,36.03580261716287,100.11002399778918,71.46899334586399,181.78738165384624,-594.7565333907972,0.5050544728733652,0.9106867283950622
1543,41.58761839690647,93.98732701759761,77.5834889855479,186.90181550902116,-595.0273499387927,0.5286911618789156,0.8969298245614037
1544,40.35094772638792,94.16244045787965,76.61221029161803,186.52559213079624,-595.7161331137626,0.527952871871596,0.9004020467836259
1545,28.492463995811022,106.37752546262125,61.98548301541127,182.91903776037304,-595.0373829256358,0.48145862712814524,0.9334490740740744
1546,37.10113990824983,95.88850270061062,73.93036415683407,184.37936268605563,-597.0253245329376,0.521167153759312,0.9089303118908385
1547,37.78142209606206,95.02248402693837,74.56767369320094,185.27645959909358,-596.9804331311881,0.5245230354736954,0.9073769493177393
1548,35.9918282898235,96.42664742960692,72.94211983396967,183.74479150187514,-597.3998737930549,0.5190738509634384,0.9118881308208799
1549,35.24057108032337,95.79274546594303,72.46419890112603,184.15958746462823,-598.1521895537259,0.5214829190425514,0.9143315464587397
1550,26.98661572437561,104.1315586964879,61.89032883352336,181.05866432594573,-596.9779951321665,0.4899595699732101,0.9370177469135806
1551,35.00798076088103,94.78811266821046,72.37017176198582,185.04523430375482,-598.6718186214922,0.5253343403965273,0.9154788011695909
1552,32.67451472706609,96.73709708461936,70.22398768374444,182.95705203469035,-599.1561216346872,0.517807927274909,0.9213120893798286
1553,30.579720342505688,96.36970555227516,68.64396572447068,182.90819770953246,-600.5789178187317,0.5191554086600053,0.9275007219695333
1554,27.783974031632468,101.94701288110677,63.820683824672585,180.39743884414526,-598.0705037509424,0.4981306394914304,0.9343814300411526
1555,27.100512023999194,101.7886173135868,63.371946034518054,180.26396245551965,-598.5927418357848,0.4987272461963413,0.936342592592593
1556,24.74077781048838,105.55412098747415,59.355649508076766,181.63554879340728,-597.5242782695954,0.4846508342908385,0.9439300411522638
1557,31.08434917305341,97.62622450687702,68.67928751393467,182.06276334672478,-599.5229021255628,0.5143918480420975,0.9255559165403224
1558,30.04359052241685,97.37804413754637,67.93608529621741,182.0588177210476,-600.2924289587023,0.5153134967172166,0.9286423362934089
1559,26.46871755708451,100.82163047977146,63.44181630391411,180.13523142786525,-599.7382903232636,0.5023435208333679,0.938175154320988
1560,27.95510686150952,99.04032416541742,65.58360649454272,180.80697450839565,-600.3058430726132,0.5090119671237698,0.9341563786008235
1561,27.46703189139903,98.86985517357941,65.276121958618,180.79951171781536,-600.7215923152878,0.5096463046816788,0.9356031378600826
1562,29.070495752827185,96.80602400992122,67.33457260765955,182.31635095366696,-601.2122135303418,0.5174635985267495,0.9316644556349725
1563,29.20077507595653,96.03708628592788,67.613650399028,182.9616890378059,-601.5512734419846,0.520384273560164,0.9316159483069817
1564,29.609733657996173,95.67628544040718,67.99760388785344,183.34344563444404,-601.482039344488,0.521769279234125,0.9306029348061514
1565,21.33808024443458,105.12042011126316,56.85663290351604,180.7627372568507,-599.7028084322809,0.48634201633271557,0.9535751028806587
1566,30.457767558344415,94.17375689961835,68.7423802579982,184.8956507764575,-601.4820807694083,0.5275321471483079,0.928890513320338
1567,28.725437797580092,95.81185427840634,67.2733821817491,183.07907991427726,-601.9352584604459,0.5212274400826371,0.9330869612302364
1568,29.074439818286827,94.86486402165087,67.64472979004941,184.00200716991495,-602.1045776829343,0.524840617953032,0.9325319471518304
1569,29.694530535914517,94.32645064647707,68.14118034844395,184.62128332535679,-601.8933024781755,0.5269181264639735,0.9310124269005849
1570,28.037646784188517,95.64504740331658,66.75026373630338,183.11422714865392,-602.4106288494684,0.5218418725327164,0.9351445743989606
1571,27.09550821339363,96.5142872344583,65.8360227566967,182.22316583425737,-602.5272633148759,0.5185237076591298,0.9374729261425172
1572,23.154905309941583,100.74477226665552,60.84549234798902,179.6039954762783,-601.7264003824085,0.5026212422544276,0.9477237654320991
1573,22.77682996390847,100.68914198581352,60.57629989823951,179.54781860399802,-601.9916106991989,0.502827789976922,0.9488168724279838
1574,22.63834858672105,99.74814418479922,60.98664427805996,179.70232341004834,-602.8359079691743,0.5063234827964064,0.9493312757201648
1575,23.835449822502497,98.91636747895306,62.35961953531775,180.18948183565095,-602.7961469052776,0.5094281054538804,0.9460519547325106
1576,26.124963858125682,96.43592747197184,65.0810481682261,182.12765364190537,-603.1347708413736,0.5187952806009999,0.940302144249513
1577,23.651893819279678,98.97701225238514,62.18427462127835,180.1340805202068,-602.8559106292103,0.5091995324484075,0.9465663580246917
1578,23.277206282268097,98.92057788956512,61.91256743414238,180.0970099017181,-603.1174966007446,0.5094060801709019,0.9476594650205764
1579,18.09901536232151,105.29315567194394,54.188470522335294,180.35732043417022,-601.5006480286926,0.48576454406225833,0.9629629629629632
1580,25.247336360158926,96.43313542624504,64.38251297817268,181.98654434773377,-603.6467926400904,0.5187836984897092,0.9428312937694031
1581,24.526845083995,96.78238246802167,63.72135593171784,181.59332399979257,-603.8684211930522,0.5174489475249558,0.9447603061150821
1582,22.361048803673725,98.93705615851205,61.174343260357595,179.94129458583015,-603.6377626619644,0.5093353522059239,0.9502957818930045
1583,15.809169461598316,107.09698834865704,51.60194798879738,181.48724572999967,-602.2096489786358,0.47910021859137536,0.9702932098765435
1584,15.161292845037593,107.23480784935455,51.03940910072199,181.50836130400472,-602.55853071818,0.478606936614568,0.9722222222222225
1585,15.186858025925957,107.39407904139915,51.00941441099681,181.6613203911311,-602.5162592903001,0.47801346584413745,0.9722222222222225
1586,15.21282704479276,107.55326982284816,50.982347891358735,181.81582709344076,-602.4779037894946,0.47741999507370697,0.9722222222222225
1587,15.239180264657321,107.71236339656352,50.95824432464944,181.97171817435867,-602.4435130543084,0.4768265243032763,0.9722222222222225
