vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1363,8.60841506173837,106.42597192980604,-29.855442778205365,182.65788556280168,-608.794659361573,0.48176684971409883,0.9907407407407411
1364,8.43014712756569,105.0659573176677,-30.384844901625584,181.60435526380044,-609.4921659323951,0.4867800495097043,0.990740740740741
1365,10.757918936838934,103.03193275805397,-33.43158909164636,181.13698500068122,-609.5873109438387,0.49420167437993795,0.9835390946502062
1366,13.291391450926454,99.31260817495745,-37.459164717420414,181.85667921246804,-611.2938216399739,0.5078385536824384,0.9763374485596712
1367,10.897806870112603,101.99157338812452,-34.14522970280947,180.9401332724949,-610.3313499564541,0.49800946391425993,0.9830246913580251
1368,10.399483211918053,103.00842767851076,-33.15322462564213,181.04901998603674,-609.7964278570536,0.49429076644029457,0.9845679012345683
1369,10.89615232274214,101.89313306966486,-34.19951902953428,180.92881204203542,-610.4127096596936,0.49836963137876433,0.9830246913580251
1370,10.894747572236554,101.79471064615976,-34.25382015172494,180.91947279508472,-610.4942887647579,0.4987297988432687,0.9830246913580251
1371,10.893740945232338,101.69630636602764,-34.308112329429825,180.91213136964708,-610.5760573604307,0.499089966307773,0.9830246913580251
1372,12.848889551598063,99.25868372927214,-37.121390307571865,181.7783486005473,-611.5739062772549,0.5080314834047416,0.9776234567901239
1373,12.658177070244292,99.42534698768036,-36.8945520831061,181.6713865605174,-611.5388404751712,0.5074169775368541,0.978137860082305
1374,6.43019262699525,107.90928436622146,-27.500739963023186,183.48594102833033,-609.6276829082049,0.4763749048850475,0.9976851851851856
1375,7.071537054382588,106.90234960158992,-28.397645796463532,182.71435670673435,-609.4698609872822,0.4800597611165731,0.9953703703703707
1376,5.799577094480256,108.91621540945654,-26.70985536389818,184.31107054246863,-609.9520821030251,0.47269004865352193,1.0000000000000004
1377,5.750713643056869,108.63977065859486,-26.735705993400515,184.03147674673895,-609.9629490924714,0.47370969850267647,1.0000000000000004
1378,5.688011495089256,108.27401524172537,-26.783195171074563,183.66473665370845,-609.997844304765,0.47505728152862525,1.0000000000000004
1379,5.633600821293584,107.95155199788086,-26.837203272535557,183.34573093787486,-610.0474995185908,0.4762442230694864,1.0000000000000004
1380,6.406961347359882,107.77066918001722,-27.527880461456864,183.3508648543071,-609.6552009400069,0.4768847298096248,0.9976851851851856
1381,5.579932199409413,107.62883490835269,-26.902241134534805,183.03185956531937,-610.1144400138953,0.47743116461034746,1.0000000000000004
1382,5.527344979036172,107.305879975448,-26.977946855180335,182.72443584409183,-610.1982492631729,0.47861810615120853,1.0000000000000004
1383,5.476472258641223,106.98267485441379,-27.06395853258018,182.4247730822421,-610.298510738918,0.47980504769206966,1.0000000000000004
1384,9.656567017127244,102.33131561165006,-32.93928199318681,180.7134425313164,-610.71940989337,0.4967696275518072,0.9866255144032925
1385,9.330091819925329,103.04757052805154,-32.25925291981794,180.8208524127027,-610.3379253922859,0.4941567225430632,0.9876543209876547
1386,8.25769845164507,103.02279376022861,-31.39919619827131,180.57201421329728,-610.9288667013952,0.49425369964226845,0.990740740740741
1387,9.016558995975629,103.7222267641896,-31.613956110492236,181.00425459683515,-610.0169528754899,0.4916978315319436,0.9886831275720168
1388,7.590534519288241,103.74491381330708,-30.43806673591338,180.693242280401,-610.7626875515722,0.49162998733791685,0.9927983539094654
1389,11.722654961396358,98.33956120534152,-36.5584419831502,181.96280740215812,-612.900869829044,0.5113948179622219,0.9810956790123461
1390,9.987142264780758,98.28729036483622,-35.16225562522437,181.60147468308992,-613.867660121726,0.5115640069241483,0.9861111111111115
1391,9.994749282943346,98.21373498113581,-35.193172350546774,181.64478169726044,-613.9190505760671,0.5118341325225264,0.9861111111111115
1392,10.002483520132358,98.14020387839457,-35.223681370748636,181.68896934774588,-613.9699109073737,0.5121042581209048,0.9861111111111115
1393,12.545815633911829,97.04273860812049,-37.59052369710547,182.99566936272265,-613.372341817022,0.516202964688707,0.9791666666666671
1394,7.189712189029109,103.07997587049705,-30.495668575371738,180.34990298139533,-611.4564565140294,0.4940549562520231,0.9938271604938276
1395,12.185422801652223,96.73795405998716,-37.3557201053246,183.14815911252924,-613.7522474982187,0.517324076207867,0.9803240740740745
1396,12.438171140651846,95.93924940094475,-37.66405894764703,183.8668519256177,-614.0535053733588,0.5202887053306896,0.9799382716049386
1397,5.671048640100125,104.28113064913047,-28.567839799442655,180.52073163463305,-611.4289145651021,0.4896935856484918,0.9984567901234573
1398,5.176031820208522,104.69923198925522,-27.931624031521462,180.64327531330494,-611.4361199629598,0.4881758679093184,1.0000000000000004
1399,5.143024608880339,104.36238455484623,-28.09179549191376,180.44503186697642,-611.6594012786594,0.48940523952149323,1.0000000000000004
1400,5.6566394029999,104.1183399093684,-28.647989818288693,180.43399964100314,-611.5419123849005,0.49028645390281994,0.9984567901234573
1401,5.112087792529678,104.01527958113849,-28.263083904720542,180.26059682593353,-611.9009821377549,0.4906700251307266,1.0000000000000004
1402,5.088552173960224,103.72564927317887,-28.410211848259987,180.12252054236072,-612.1105557040064,0.4917240131384211,1.0000000000000004
1403,5.064043033684712,103.3733620349304,-28.59353238060521,179.97448233376772,-612.3741231879801,0.4930046085677699,1.0000000000000004
1404,11.20625803102503,97.03746014973213,-36.50140839856056,182.69809908081535,-614.0910433857645,0.5161964817257971,0.9830246913580251
1405,17.799699849518433,90.29470389953461,-41.30715386775491,190.50024710938234,-612.3841944710048,0.54155184970356,0.9672925240054872
1406,6.115133585929243,103.0240480942553,-29.65202249506081,180.0908682447276,-612.071302696717,0.4942632937716662,0.9969135802469141
1407,6.800797863824144,102.33987154433422,-30.606370102322774,180.07305144904637,-612.2376866544877,0.49675131243938836,0.9948559670781898
1408,5.758319075982314,103.03202427202058,-29.357004214902524,180.01299907788166,-612.2561349194915,0.4942389775399196,0.9979423868312763
1409,5.04499734435278,103.04705522004933,-28.766961944961203,179.8572945447805,-612.6257941233154,0.4941903450764262,1.0000000000000004
1410,5.027106569623882,102.69025088109889,-28.959758033466635,179.75172942185964,-612.9080803605839,0.4954869479486418,1.0000000000000004
1411,8.270025324832929,99.64222272108813,-33.22249011150906,180.60924818327962,-613.7037482263188,0.5065918338015951,0.9907407407407411
1412,8.218099037764276,100.97504657482408,-32.521413443475154,180.31854434638603,-612.6086800153464,0.5017273497748326,0.990740740740741
1413,5.540220427273198,101.95253782851286,-29.801361851260893,179.73176288480812,-613.2234571409432,0.49816718494527246,0.9984567901234573
1414,5.013240847237128,102.32309343610758,-29.160538566135312,179.6685087306621,-613.2047729749524,0.49682090152088015,1.0000000000000004
1415,5.004669149664892,101.9561228267596,-29.36272589639924,179.6118432415376,-613.5063031003632,0.49815485509311846,1.0000000000000004
1416,5.537565104281143,101.77418824487583,-29.89974862668169,179.71419844670342,-613.3712028232634,0.4988154863813803,0.9984567901234573
1417,5.0005909236883355,101.62601830147604,-29.545014328254176,179.5842242356201,-613.7805429497165,0.49935541330813293,1.0000000000000004
1418,5.0,101.3289886640939,-29.708665000028866,179.57880674818722,-614.0287134270029,0.500435915701646,1.0000000000000004
1419,9.290679317623116,97.34500657599331,-34.87181362449282,182.04250146827764,-614.9136017084905,0.5150217951551705,0.9884259259259263
1420,8.393028164944496,98.16476335305852,-33.90481873140766,181.31338656865492,-614.8123494876817,0.5119965690251143,0.9907407407407411
1421,8.408611310077859,98.01741893591803,-33.96500195214752,181.40396348449028,-614.9130251673482,0.512536820221871,0.9907407407407411
1422,8.424812265616197,97.87019910740199,-34.02346216751968,181.49800704221235,-615.0114345667826,0.5130770714186275,0.9907407407407411
1423,9.533783549210355,96.54160293788205,-35.22879231767004,182.70561458871,-615.2831340357221,0.5179864242779931,0.9880401234567906
1424,7.062149228792094,98.08446303402876,-32.84623325491767,181.0601858737975,-615.5819614974204,0.51226699557646,0.9945987654320991
1425,16.635993439226738,88.04811198777975,-39.95197154639122,192.4245020271128,-613.3117214297525,0.5498340487487418,0.9717721193415639
1426,15.232519949714899,90.67539437485324,-39.28509279305696,189.54763316910913,-613.7020477158632,0.5399856009427243,0.9744941700960221
1427,8.850314513721102,95.7450263740275,-34.75825372949852,183.2253115278099,-616.0633565100833,0.5209039613122589,0.9903549382716053
1428,5.847849686050523,97.04683573918817,-32.134413321239066,181.4820528316501,-616.9472208464394,0.5160490549067234,0.9984567901234573
1429,5.257544619203188,97.47117772808707,-31.554160152127526,181.04551486890196,-616.9826475049205,0.5144824468173164,1.0000000000000004
1430,5.295092449850529,97.1764919494375,-31.65584481778638,181.26209518826175,-617.1592069545687,0.5155629492108293,1.0000000000000004
1431,5.3344258562366775,96.88192242156612,-31.74950589016648,181.49077665883289,-617.3248020266348,0.5166434516043426,1.0000000000000004
1432,5.375351782623937,96.58739197690903,-31.834948852848992,181.73057888719214,-617.4790374292434,0.5177239539978555,1.0000000000000004
1433,12.29585667924627,90.35943633644413,-36.83647439839668,189.19107066535162,-615.3137443713925,0.5409924191145025,0.9831104252400553
1434,13.885639198131827,88.07271093918,-37.71568690462724,191.77784475484435,-614.7758664873703,0.549554333454213,0.9796810699588482
1435,75.06155412901187,107.83480972130847,-83.53729080180989,198.94576162791103,-573.1729883377766,0.47427228018646206,0.8000000000000008
1436,75.23650328646079,108.86320598270699,-83.39062773087407,199.97026789533285,-573.0542296346935,0.47003511512796686,0.8000000000000008
1437,75.26759639366334,109.04322353022032,-83.37238683827893,200.15188293480017,-573.0449683087019,0.46929546675498746,0.8000000000000008
1438,72.86692626166628,105.11044746069477,-82.87838529472377,196.14986050400745,-575.0963537571229,0.4854074694607037,0.8051494476933072
1439,72.2213736134497,105.25180726849919,-82.27841655391856,196.10197056138122,-575.3690916240685,0.48485195903390255,0.8070581546458737
1440,70.20818726945099,107.32883675408843,-79.71389164324891,197.35980159718403,-575.7550286141538,0.47653042029092896,0.8137267841672069
1441,71.57635627417456,105.39330611092701,-81.67993600272908,196.05721574917854,-575.6444099817217,0.48429644860710125,0.80896686159844
1442,69.36094412142783,107.3913962865988,-79.00064562485228,197.22791759160327,-576.1960997973476,0.47629900460751884,0.8161955815464574
1443,72.18610661510456,103.23217010344065,-83.37629431871339,195.0135267733918,-576.6518154233518,0.4929165509003043,0.8066165123456792
1444,68.61914732583824,106.7319606463647,-78.6480295336378,196.4662413003425,-576.7258157966899,0.4789833983196616,0.8180298353909456
1445,69.36326957811123,105.09041275889557,-80.03301148153804,195.34782887186057,-576.9750573183404,0.48555484236256374,0.815234459605804
1446,70.57430992485253,103.03728000873477,-82.17552781826241,194.58478178226954,-577.655682150298,0.49370003091147274,0.8112258365821963
1447,69.66347493182242,102.90369010142919,-81.51066015926672,194.33813803628513,-578.2429731424745,0.49423693841018107,0.8138300032488629
1448,69.33592390893695,102.97436944208685,-81.20252315602517,194.28627993008456,-578.3641140048572,0.49395918319678045,0.8147843567251462
1449,69.05653154946002,102.82030795812408,-81.06439163933942,194.17743260467896,-578.630283924605,0.4945701487938853,0.8155661143599741
1450,73.89390634819367,97.35566543385751,-87.49296279435403,196.59455472575226,-580.4044898528427,0.5163252087637492,0.802340534979424
1451,74.70326546364221,97.37994008248754,-88.14674924027089,196.75943479295222,-579.9563341718917,0.5162455835944733,0.8000000000000008
1452,74.7376594388108,97.13121497511129,-88.22087274953192,196.9592399353241,-580.0893001040322,0.5172519352194868,0.8000000000000008
1453,74.86070925905916,96.17921130709922,-88.46730535669677,197.75224662074913,-580.5703172897475,0.5211193950613764,0.8000415132481411
1454,74.86898553228012,96.22211394904787,-88.46714826340157,197.71993729653033,-580.5409242176466,0.5209455748065771,0.8000000000000008
1455,74.8762623354221,96.17206303612946,-88.48051209350642,197.76202324884812,-580.5655131325842,0.5211491396385497,0.8000000000000008
1456,74.34599651964896,95.76193605033242,-88.0747565584327,198.00325531791864,-581.0410545771374,0.5227979887911554,0.8017133239477295
1457,73.01873848856279,95.71963604243139,-86.99558532773553,197.74050561964023,-581.7685672186249,0.5229214584317412,0.8055555555555557
1458,73.00816537227306,95.78604849938475,-86.98437171497163,197.67839041081695,-581.7452102326951,0.522651332833363,0.8055555555555557
1459,71.6664541802301,98.26497531581897,-85.42392439379108,195.4968839855669,-580.9550042806248,0.5126236566914253,0.8084490740740743
1460,71.6698284319481,98.23114534067199,-85.43785223464424,195.5173969033076,-580.9782574305958,0.5127587194906142,0.8084490740740743
1461,71.71259331355301,97.30820037571556,-85.72632625542452,196.13676030981955,-581.5998600887264,0.5164629411330414,0.8086419753086421
1462,72.29913765940682,96.46958421142192,-86.35015518858937,196.92636212275463,-581.786762229726,0.5198601927240678,0.8072916666666667
1463,63.277305639710306,106.89267193103709,-74.2280539201561,195.401563295256,-579.5316216604199,0.47850184416441444,0.8334856237816763
1464,72.33246458523158,96.2495218118512,-86.40175503233313,197.11945136812653,-581.8848133303098,0.5207503988797136,0.8072916666666667
1465,71.85301649118901,95.4761837164267,-86.05111932188717,197.69889794469168,-582.4927084437013,0.5238713844178954,0.8090277777777779
1466,73.73225477622668,94.74520941349144,-87.54920418320796,198.81338091257783,-581.7320389982808,0.5269327382953097,0.8039717348927876
1467,70.08592608277628,98.02284327433041,-84.21229300758752,195.28644397708638,-581.9772033948552,0.5135629101695505,0.813078703703704
1468,70.65977886035199,97.1687039370717,-84.89854182198962,196.00251498748503,-582.2514985043641,0.5169990682523321,0.8117283950617288
1469,73.47639583893435,94.32671684077201,-87.29257954630017,199.1598414353056,-581.9656333129027,0.5286398265145551,0.8049159356725146
1470,67.43623832477788,100.21491474371211,-81.16778271849655,193.7439062114845,-581.6410698547212,0.5048419624263059,0.8202160493827164
1471,70.72386797435297,96.2592677229999,-85.09074280261339,196.74817713169293,-582.7396211743855,0.520664383403004,0.8119212962962964
1472,61.65424923346869,106.41150724484223,-73.10611499081648,194.6197738708094,-580.5297738057534,0.4804625924154745,0.8379511181503139
1473,67.5779731958759,98.3044615133345,-82.0791350104106,194.5537800543699,-583.1084964716982,0.5123965312143105,0.8202160493827164
1474,64.8817216844489,100.4804086059862,-78.95401621868524,193.114639192665,-582.7805733579141,0.5037839479987012,0.8275462962962966
1475,64.48684877850712,100.29417266132808,-78.7249787558342,193.06314770183212,-583.1485072533015,0.5045115973468464,0.8287037037037039
1476,64.94108278203936,97.91924490872084,-80.05154778540145,194.1930649898835,-584.7986819814137,0.5138787352156753,0.8279320987654324
1477,57.65929785584442,106.74328375721112,-69.70775474440562,194.0020881440582,-582.562167856178,0.4792612291337742,0.8496013374485585
1478,57.03956103416983,107.40368637236313,-68.94793768344162,194.4559607677722,-582.7547443410084,0.4766636082864136,0.8516894087069511
1479,66.15756270551316,95.9093139531274,-81.40059681199973,196.02303772922653,-585.3520750309378,0.5219416072541753,0.8252314814814818
1480,56.6344365655529,106.98392495441297,-68.7751645443175,193.9828736747852,-583.0493408531513,0.47834059654310346,0.8526606833441615
1481,61.80788428323767,100.3091004810543,-76.53439930673319,192.4579528904,-584.5661201912498,0.5044383974891005,0.83641975308642
1482,61.53480212483882,100.44494477537019,-76.24417878271814,192.36914776569398,-584.5968511479551,0.503905215511927,0.8371913580246917
1483,55.866163912881476,107.22801794889402,-68.055289460845,194.0294269369016,-583.4088446558112,0.47739932358074616,0.8549856508555327
1484,61.0031223369696,100.34048037044776,-75.86300742950478,192.27046281219123,-584.9691920978184,0.5043112284891285,0.8387345679012348
1485,55.21506905298614,107.35018176657324,-67.47947780252044,193.99455879230905,-583.7343836418202,0.4769354072254676,0.8569180474333973
1486,61.91234104366909,98.72001838542782,-77.31525466470868,193.0549269654008,-585.8135717515958,0.5106617182219646,0.83641975308642
1487,56.55287795133711,105.11359719245728,-69.579766887846,192.4777334956768,-583.79652571225,0.4857170636051943,0.8521428958197959
1488,61.138145060879395,98.41122464808736,-76.79562548337069,193.04392500443345,-586.4652376989767,0.5118657972771331,0.8387345679012348
1489,60.74239853176745,98.35132201201117,-76.49372067062684,192.98843723783702,-586.7220193846738,0.5120958322205138,0.8398919753086422
1490,56.67166045166557,102.85703360183123,-70.9488612718701,191.40411640547384,-585.2135219071403,0.4945184003686353,0.8512528427550357
1491,56.38156941550775,103.00858446085577,-70.62460583072762,191.38501859595863,-585.2533901588439,0.4939320247956301,0.8521107456140352
1492,58.32698596165238,100.2973203575395,-73.70281072320635,191.67811765550712,-586.434287843197,0.5044635230387744,0.8464506172839508
1493,56.071800750082545,102.91649511843592,-70.42580773007951,191.2868142695063,-585.4885445969505,0.49429316231689624,0.852988953866147
1494,52.15050646660654,108.32612929915541,-64.67472204212302,194.22819393393112,-585.2908184906596,0.4731703153760385,0.8662179174788817
1495,55.17320631090519,103.01487221333346,-69.63617105882821,191.1153136821585,-585.893846448993,0.4939182133161357,0.8555931205328138
1496,58.46455567779927,98.36136560217061,-74.63415067946451,192.46993024909622,-587.9302563281872,0.512018091826779,0.8464506172839508
1497,58.172790673927395,98.60508669068889,-74.31072632783618,192.27253891888927,-587.8994849934421,0.5110593904201675,0.8472222222222223
1498,60.52445486637562,95.9518835992744,-76.81182844325656,194.7127810293908,-588.3424621298948,0.5215944076322353,0.8414351851851853
1499,50.616269884650464,107.0985265097663,-63.82293924731002,192.72705977797733,-586.2299529139254,0.47807010079252366,0.8700471761966645
1500,49.94794340975032,107.31722223622454,-63.19596398377953,192.77524439106259,-586.5441710388814,0.4772314210503317,0.8720726391596274
1501,55.996905220872456,98.2672875187968,-72.65495821552297,191.9682316786811,-589.3190291624702,0.5123480485436147,0.8535879629629632
1502,56.02675596370969,97.98898535445588,-72.76759318395784,192.14154746191414,-589.507833236274,0.5134367495777388,0.8535879629629632
1503,48.09735037824088,107.19335296642791,-61.7327868129923,192.24430562600187,-587.5521870811143,0.4777743406354914,0.8773452729044833
1504,55.66598058861879,97.11443237944546,-72.69636724294655,192.66299141755155,-590.2940654741159,0.5168644969543997,0.8549382716049386
1505,47.48806441548444,107.05304333285314,-61.28976350416309,191.98027894409256,-587.90545607696,0.47834054149143274,0.8790356968810914
1506,54.394035597595405,98.2303881928147,-71.36107332412176,191.62918258882527,-590.2031434324858,0.5124686593929138,0.858217592592593
1507,54.39772654452645,98.1957629824894,-71.37532564702995,191.6502358036694,-590.2269446628443,0.5126037221921028,0.858217592592593
1508,54.42253940089544,97.96775144797789,-71.46679887002298,191.79393499510294,-590.3805758658176,0.5134939283477487,0.858217592592593
1509,55.86687928147397,96.18525478332559,-73.00051515064995,193.45826819743414,-590.7169498615903,0.5205310136345174,0.8547453703703707
1510,55.12268507629815,97.17218491470253,-72.2416896045233,192.49742514901732,-590.5478906835265,0.516625727650943,0.8564814814814818
1511,54.59684796712783,97.09894727212593,-71.8285868651272,192.43390358496006,-590.8752758251751,0.5169026161344062,0.8580246913580251
1512,45.812010170773725,106.92201402265869,-59.97492911582157,191.48491827723876,-588.8283087013402,0.4789012238532785,0.8838040800303225
1513,54.26394767967163,96.15985266271383,-71.69745800794142,193.11871862920398,-591.5870729947953,0.5205881924045273,0.8593750000000003
1514,53.72608486578085,95.74471241276133,-71.28848820529718,193.3617778874222,-592.0721154054281,0.5222081869947859,0.8611111111111114
1515,53.737030613440645,95.67627542344303,-71.30018655941949,193.42570280643844,-592.0963930783711,0.522478312593164,0.8611111111111114
1516,53.74825685218477,95.60790232923576,-71.3113667782099,193.48997971932863,-592.1199190550132,0.5227484381915424,0.8611111111111114
1517,54.99174582191656,95.3716945215206,-72.32716219744611,193.9864976548518,-591.550429432034,0.5237199917077214,0.8576388888888893
1518,52.50566673871658,95.97950291157446,-70.28093476121259,192.87874641546105,-592.616135016155,0.5212494322577741,0.8645201609992061
1519,45.68935587498392,102.98825370202204,-61.92195866923768,188.97570466184996,-590.9745717849758,0.4940905674142829,0.8829089506172841
1520,53.07274476231511,94.89629577358252,-70.75111326941065,194.00010793551778,-592.7438367337854,0.525542475244613,0.8633954678362575
1521,53.60587631540002,94.19357122785269,-71.11200077817425,194.79720296171521,-592.6331046844168,0.5283503879542225,0.8622076023391814
1522,51.60707074107456,96.01534559269187,-69.54679271331074,192.64530853245853,-593.0794479677833,0.521085639127841,0.8670921774601115
1523,42.33832676236897,107.12029666926158,-57.06438966063095,190.87717312037975,-590.6340482865514,0.4782349462557389,0.893899244639376
1524,44.858699358033576,103.09931552747206,-61.180187528322705,188.82490930098413,-591.3345148263512,0.49367113604210305,0.8853202160493829
1525,51.16912569561975,95.8876314462826,-69.19938175307362,192.6590725954198,-593.3746350598349,0.521576298508146,0.8684108999350231
1526,40.47478333345218,108.1800138967066,-55.18846424589426,191.44687960377965,-591.5009825366826,0.47418191742742605,0.8997725795971403
1527,42.06207404453175,105.58472691018274,-57.525377905984726,189.5463714876013,-591.2942953566643,0.4841729233355335,0.8940515350877193
1528,41.409139132926775,105.63209506617511,-56.96957878669854,189.43398741676495,-591.6212806117531,0.4840057114504242,0.8959500893437297
1529,41.41603912225551,102.1861871776903,-58.90319949179876,187.82447775662465,-593.8829104749758,0.49717921046521885,0.8951260288065844
1530,40.45483074382207,102.7562393088373,-57.7909436304019,187.73140192456745,-593.9461043530814,0.4950158700559678,0.8979552469135803
1531,47.64042105787844,94.61137640419278,-66.30919875766035,193.04669993783688,-595.7342887458199,0.5264761390394508,0.8791829109811569
1532,37.82203402816068,105.29209036288462,-54.219373334845194,188.38016230934366,-593.696005545627,0.4853882758283784,0.9061586257309944
1533,39.21978199292106,103.2540774813288,-56.49589230140919,187.61045758065308,-594.2305810465474,0.4931354522661597,0.9015899122807018
1534,46.71130432922997,94.56358705625536,-65.54849750973762,192.8829874409112,-596.2444647143607,0.5266308093046419,0.8818835282651074
1535,36.72767029297642,106.01245906480186,-52.96901363303761,188.67017139832453,-593.957315774748,0.4826505145599125,0.9095800844704356
1536,43.65325455840179,97.48519729214487,-62.82723267200724,189.68896044238247,-596.4700433909683,0.5151725203379075,0.8894032921810701
1537,40.3647454389428,99.92216883918084,-59.246427608549205,187.73629156508048,-596.3390059824067,0.5057946697391408,0.8982445987654324
1538,41.10686160688937,98.86779121826852,-60.30638203075129,188.3039609958164,-596.8055514930243,0.5098179979662032,0.8963155864197534
1539,40.04272578311296,99.8914170965815,-58.99832345460881,187.6727232733862,-596.536487912128,0.5059084449692037,0.8991769547325107
1540,42.20367966659004,97.38297789358971,-61.67155561927195,189.43415607007728,-597.312316580372,0.5155365382220709,0.8936149691358029
1541,36.296423985036675,102.6082539774949,-54.488035568717464,186.75910714643481,-596.2804927131326,0.49560288274420355,0.9099151234567904
1542,36.03579121241293,100.10988105195146,-55.629826965664094,186.7133121285293,-598.4920102917775,0.5050544728733664,0.910686728395062
1543,41.587509399001945,93.98709041027129,-61.30407602321487,192.28463879057725,-599.1093019950898,0.528691161878917,0.8969298245614036
1544,40.350841309882455,94.16222398480437,-60.326084270840894,191.83286812818932,-599.7407954587308,0.5279528718715971,0.9004020467836261
1545,28.492543720356878,106.37750882059896,-46.087103265772505,187.1075742466709,-598.2136724355861,0.4814586271281466,0.9334490740740742
1546,37.10106188931156,95.88834204187464,-57.746093356273555,189.4827072589818,-600.8953397245616,0.5211671537593133,0.9089303118908385
1547,37.78133002852861,95.02231194711246,-58.31365404237984,190.426500962221,-600.8858598622244,0.5245230354736966,0.907376949317739
1548,35.99175870778171,96.42650542733116,-56.78962149547789,188.77276529881598,-601.2127331246543,0.5190738509634396,0.9118881308208797
1549,35.24049141803985,95.79261616684859,-56.237763022964245,189.1476504131236,-601.9347833236749,0.5214829190425527,0.9143315464587396
1550,26.986660380658456,104.1315671467505,-46.02246051687044,185.24100761100686,-600.1495881567965,0.4899595699732114,0.9370177469135806
1551,35.00788536816719,94.78798727194331,-56.04522023479332,190.02219074839272,-602.4459900052904,0.5253343403965286,0.9154788011695909
1552,32.674450181190814,96.73701186765008,-54.04224697697689,187.773200845427,-602.8083478946095,0.5178079272749102,0.9213120893798283
1553,30.579650179109663,96.36965592064043,-52.39002604675699,187.59907546179733,-604.136147377485,0.5191554086600064,0.9275007219695329
1554,27.783987616331608,101.94700870478512,-47.930769158887365,184.72855605272784,-601.35491638552,0.49813063949143177,0.9343814300411527
1555,27.100522469882137,101.78862443919938,-47.46384640904575,184.55959168594967,-601.8502429003893,0.4987272461963427,0.936342592592593
1556,24.740840456162132,105.55416476147563,-43.42310051641281,185.6189136716531,-600.5449801587794,0.48465083429083994,0.9439300411522638
1557,31.08429787962517,97.62616673405927,-52.55248570718858,186.76130645472605,-603.0859445473759,0.5143918480420988,0.9255559165403222
1558,30.043535357958042,97.37800344774075,-51.76797041170678,186.69815154420633,-603.8105712510901,0.5153134967172178,0.9286423362934085
1559,26.46871335355067,100.8216477836045,-47.47616450256226,184.43404600777822,-602.9982069313835,0.5023435208333693,0.9381751543209881
1560,27.95507648510892,99.0403173638443,-49.52261562770445,185.26811148817143,-603.6888534958639,0.5090119671237712,0.9341563786008231
1561,27.46699902661475,98.86985603895957,-49.19277935932005,185.23594824825258,-604.0858716666279,0.5096463046816803,0.9356031378600825
1562,29.070432175645145,96.80599889338386,-51.09544410980539,186.90630723363807,-604.6929113900579,0.5174635985267508,0.9316644556349722
1563,29.609653304385994,95.67625156022407,-51.66009670853212,187.98098288658807,-604.9988192446209,0.5217692792341262,0.9306029348061513
1564,29.20070057084073,96.0370594838659,-51.303417086746165,187.57052179685408,-605.04628588692,0.5203842735601653,0.9316159483069815
1565,21.338133009308656,105.1205170727391,-40.8756224014906,184.55051666807086,-602.5751921513249,0.48634201633271723,0.9535751028806587
1566,30.45766450544901,94.17370800332841,-52.28132216745371,189.58612974766515,-605.0390079208427,0.5275321471483092,0.9288905133203381
1567,28.725359888377163,95.81183480908531,-50.93315962135713,187.6603750446935,-605.4093883175756,0.5212274400826384,0.9330869612302362
1568,29.074347989008103,94.86483858537078,-51.22145467723027,188.60886787123016,-605.5980946589127,0.5248406179530334,0.9325319471518303
1569,29.69443027570525,94.32641423363752,-51.680062390080224,189.26515893075907,-605.4148889366445,0.5269181264639747,0.9310124269005847
1570,28.037566398440802,95.6450386567167,-50.38191600912787,187.65388355427498,-605.8531828458631,0.5218418725327177,0.9351445743989607
1571,27.09544072432235,96.51429413057203,-49.53405726912287,186.69452907486723,-605.9180286102921,0.5185237076591311,0.9374729261425169
1572,23.154898701670568,100.74484199878175,-44.81659079543459,183.69910882271964,-604.831844397737,0.5026212422544291,0.9477237654320991
1573,22.776822311373714,100.68921786610129,-44.53746082703844,183.62168078459158,-605.0809393349961,0.5028277899769235,0.9488168724279838
1574,22.63832779519157,99.74822258805804,-44.884408997541655,183.80553574859582,-605.9474936866824,0.5063234827964078,0.949331275720165
1575,23.83541717386757,98.91642654341135,-46.21556250753583,184.39749727362482,-605.9872078730091,0.509428105453882,0.9460519547325106
1576,26.124895392034226,96.43594967597446,-48.75440718310803,186.53953989891525,-606.4804330035809,0.5187952806010012,0.9403021442495131
1577,23.6518621634889,98.97707429902053,-46.04182487087124,184.3285666715163,-606.0367119438505,0.5091995324484091,0.9465663580246917
1578,23.277173743551423,98.92064602550265,-45.7589270796924,184.2700013958987,-606.281997889306,0.5094060801709035,0.9476594650205764
1579,18.09906718847128,105.29330284824742,-38.14597756667462,183.93589866636628,-604.2143883856514,0.4857645440622599,0.9629629629629635
1580,25.24726824978417,96.43317161680577,-48.040055580268806,186.34367177934047,-606.950929586205,0.5187836984897105,0.9428312937694032
1581,24.526782534631103,96.7824305212557,-47.39943075384908,185.89999866572236,-607.1342983338885,0.5174489475249573,0.9447603061150822
1582,22.36101660299788,98.93713913511297,-45.00571987870015,184.05648312604228,-606.7584302828631,0.5093353522059254,0.9502957818930045
1583,15.809241545085754,107.0971682647388,-35.44271011075896,184.86080917409743,-604.7679206359779,0.47910021859137686,0.9702932098765437
1584,15.265982058659915,107.87151568599909,-34.719492009085826,185.44859847633805,-604.930612984637,0.47623305353284734,0.9722222222222227
