vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
2991,98.54517072212099,199.89563018962622,254.05436459756024,222.02160376006466,-455.2019467978276,0.47333238783313175,0.23969990133083044
2992,93.04444007306068,205.9390121269039,261.87330578173555,220.50316887643956,-455.1116556973901,0.5035179422824961,0.22116634178037706
2993,88.67657420155504,211.5107834206529,268.14795204998677,223.57100526009987,-454.98983288981657,0.5281461250633692,0.2063027940220925
2994,98.52062343830144,199.54158369743232,253.78171233629843,221.9423111963855,-455.4147572906834,0.47349151085463037,0.24070915457367692
2995,91.10537543953957,206.71932198566319,263.51526615737527,221.16498237345996,-456.20617078789115,0.5141810975257355,0.2192395855894883
2996,89.50868205054464,208.5250930070695,265.56213348992173,222.4288137692905,-456.26013154207976,0.5232098848445929,0.21456032055447274
2997,94.2507268768759,201.5738778830913,257.6767779930343,219.85280074807343,-456.68149992284015,0.4969633746481503,0.23373613216855588
2998,89.50159636488752,207.3797525337868,264.65075697818827,222.24925602068808,-456.92996162418814,0.5232032575554667,0.21786333116742496
2999,94.15632919459118,201.0943503623501,257.35154032722176,219.7593815539016,-457.0340898743231,0.4974770279555667,0.23511238659061928
3000,93.95456938134093,200.77294583117924,257.216963670751,219.6801062405787,-457.37991629640436,0.4985684474854674,0.2360298895386616
3001,97.46725883622042,196.81666792929076,252.0662586272824,220.6335383917087,-457.3839066716586,0.4795219316209417,0.24814092845281932
3002,96.65637196237212,197.64743253836522,253.14170764402243,220.203552534129,-457.31038569509093,0.4839611221722664,0.24548016990349675
3003,89.49448537784635,206.23429088185068,263.7393810170569,222.06969141582206,-457.59979253402736,0.5231966302663406,0.22116634178037714
3004,94.70171443831451,199.07094162732528,255.40914143898266,219.5466939632218,-457.7905066910811,0.4945494265201411,0.24098440545808975
3005,98.09952558358975,194.9900781478833,250.32388929201102,220.8441195610752,-458.1934900362678,0.47607103386442684,0.25364594614107283
3006,91.86543312100592,201.787661545736,259.2118436692693,220.06672620540235,-458.47917928936965,0.5098908688497981,0.2332773806945349
3007,95.01622278209842,197.98559382035302,254.353988913909,219.46478683824307,-458.18698620654834,0.4928614254089327,0.24414979062883557
3008,91.98502292934465,201.3023178324963,258.7626914346605,219.9512868176328,-458.66549879172555,0.5092304981805191,0.23465363511659829
3009,92.13493341728615,200.81573790153047,258.29556086297515,219.83035897263954,-458.8277240178537,0.5084077914773897,0.2360298895386617
3010,98.26826904420147,193.0559811009261,248.7116410821881,220.675527082795,-459.26167053176056,0.4752061468484006,0.25928858927153275
3011,89.87784177390058,202.36303305665092,260.53156487493635,221.1717758556866,-459.60803487490625,0.5208853045018648,0.23217637715688424
3012,98.32847456299552,191.91852716141483,247.7803729513318,220.5440119481613,-459.9041501993717,0.47491713031742616,0.2625915998844849
3013,95.69019913984873,194.1564189851753,250.90101757971823,219.1102964274374,-459.9376238744023,0.4892879415209476,0.255297451447549
3014,94.90919573350915,193.1547762768273,250.56833169549776,218.64729359091655,-461.07347202301526,0.4935008997191382,0.2580499602916758
3015,91.31628562546118,199.1530429227043,257.384148871481,219.84500211889554,-460.4412750185148,0.5128305144381103,0.24098440545808983
3016,98.38929009082821,190.7811047211219,246.84951974031702,220.41303764335532,-460.54718063980266,0.47462811378645164,0.26589461049743707
3017,99.45975505631344,189.46753865934326,245.43825653672738,221.1815864747074,-461.08497577481245,0.4686875441331062,0.2701609992058336
3018,96.03476013296257,192.84479237649396,249.6575930786826,219.06618003198795,-460.47483776159197,0.487466153799032,0.25915096382932645
3019,92.0690663386684,196.5515435727421,254.93177405637923,219.15750445455404,-461.35942391444513,0.5087030432728683,0.248324429042428
3020,92.26172907779868,195.29881230682702,253.8299982438808,218.90428016842878,-461.931991319276,0.5076476411464232,0.2519026905397928
3021,93.20277215376748,193.8965277953164,252.18169831889998,218.5403079536884,-461.98167684568705,0.5026011880211266,0.25584795321637444
3022,95.12864612287807,191.541079326806,249.15005876249768,218.4581953874473,-461.85065420028224,0.49234915874903495,0.2627292253266913
3023,95.21480612916977,190.74936852815705,248.4674985100012,218.3608862007203,-462.2487165658045,0.49190101919656176,0.26502298269679697
3024,89.40734189070312,196.78781515078936,256.23117827676776,220.60902408773882,-463.1399454287721,0.5232935990988314,0.2484161793372323
3025,97.30668676525798,186.9557916023092,244.28386978297888,218.91801759592408,-463.1896229472864,0.4807527108195236,0.2764917695473252
3026,97.7606745972084,186.15365340060268,243.42977112897552,219.13665006427635,-463.45822173414393,0.4783090457676248,0.2789690275070392
3027,92.46366200826559,191.8178465206996,250.94465122697255,218.29541421219372,-463.7916991603417,0.5065251296883427,0.26190347267345343
3028,89.17901600903383,195.86460724278652,255.55614482227992,220.63648071226984,-463.80937680268863,0.5245373537587981,0.2511686881813591
3029,92.49863711857317,191.05218681961952,250.3150007566187,218.16443642398633,-464.2087378857587,0.5063324520010264,0.26410547974875487
3030,95.1858074016091,187.62663040724,245.99575055835615,217.84377245965695,-464.08489943221076,0.49210398648609466,0.27401451158761114
3031,97.85204902611886,184.44648897126285,242.02753156931158,218.933940884255,-464.4148368699752,0.47787552097116287,0.2839235434264675
3032,95.24335646232932,186.48365319161258,245.04981266902377,217.67967503486014,-464.70807830078377,0.4918149699551201,0.27731752220056327
3033,94.3988954787448,186.4480644661727,245.53003119650668,217.42830436775296,-465.3567484037273,0.4962687752624561,0.2773175222005633
3034,94.83626193596591,186.17588547845793,245.04962968557822,217.49375436950527,-465.1833357438051,0.4939696184760445,0.27814327485380136
3035,90.9468362334178,190.71398210396853,250.82673183252646,218.65011927101966,-465.62631237711776,0.5146328000417265,0.26538998387601404
3036,93.3536816750664,187.6829005152524,247.1405625008779,217.52796001963787,-465.469956652998,0.5017779826962372,0.27373926070319854
3037,91.27936407000146,189.3462808934476,249.5844265372644,218.27296609533008,-466.1692892274689,0.5128110123198109,0.26924349625779154
3038,91.26618361790182,187.5005996408011,248.11895651747272,217.97970058870263,-467.25235326736777,0.5128402418318336,0.2745650133564367
3039,94.9221947604894,184.4597339349973,243.62978640279323,217.24155768544924,-466.11692274787816,0.4935360936795826,0.28309779077322955
3040,93.2322536618296,186.28346410109233,246.09618600101598,217.30452209806543,-466.3821406259583,0.5024144747822319,0.27777627367458446
3041,96.93560487541139,181.6485447861777,240.24113261355905,217.79533566925866,-466.45838192419626,0.4829271139014344,0.29165538589271545
3042,94.96550421892941,183.60177784953018,242.91987925202326,217.11608363001653,-466.5837277436187,0.49331933128135175,0.28557504873294365
3043,93.6919716234946,183.5716454120705,243.66383105686702,216.86811363074287,-467.5868349746852,0.5000000392423558,0.2855750487329437
3044,93.17083663709107,185.58387200600947,245.57411076130467,217.19403197261397,-466.8383687945391,0.5027327208252292,0.2797947801602775
3045,92.06696471813288,186.1690302335499,246.65639841034573,217.4755559962395,-467.3957758359598,0.5085601743020077,0.27823502514860565
3046,97.97981090654977,179.9952775827057,238.42380517914538,218.31761086703702,-466.9544592443595,0.4773598530432608,0.29679603458234066
3047,90.52397090805376,187.69980580871768,248.60216097697315,218.390208733198,-467.6862948547203,0.5168312928306851,0.2741980121772198
3048,89.79039210323874,187.91474606928583,249.0399215254206,218.89484789337314,-468.0579521624205,0.5208223438295364,0.2738310109980029
3049,92.81494314333887,184.15944977040746,244.6442305216273,216.9960622083767,-467.95668964606267,0.5045983528151792,0.28392354342646764
3050,91.14128596924024,186.1102698059052,247.06872432079604,217.81089431121285,-468.15596807807304,0.5134767339178283,0.2786020263278226
3051,90.2265867637507,186.07757224920118,247.42397607902976,218.30793693798927,-468.8373798959049,0.518393293533649,0.27896902750703956
3052,92.68186887074506,183.62759099649224,244.29547795274348,216.92889575705271,-468.3742898473819,0.5052924834603569,0.2854690094578011
3053,88.09607284252911,189.5342140599619,250.70717596751106,220.53454205591797,-468.017430083469,0.530322602262169,0.2698857483214212
3054,93.69140158506308,182.4204517024484,242.74602895687931,216.68140474707917,-468.2558761108627,0.5000000365171922,0.28889159627463745
3055,88.25196776141448,188.84052354441633,250.13263620041937,220.2833317578048,-468.3523712190536,0.5294117084012112,0.27181250451231
3056,89.38702913774463,186.758487215229,248.23958064635764,219.00289455210986,-468.978485263918,0.5229916071064723,0.2773175222005635
3057,90.44185069413098,184.24028689654784,245.8772575232277,217.87910315108476,-469.7560938167196,0.5171787662055745,0.2841912737949128
3058,89.70166374194048,183.99729934268862,245.94522928336795,218.32491751002883,-470.39157883162545,0.5211698161143604,0.28515089163237345
3059,89.5065364527714,185.45351714045609,247.16543912482157,218.7025697860102,-469.66549770137885,0.5222880045987768,0.2810296488821509
3060,89.27927188839922,185.6640005870202,247.3960652975774,218.90891074474402,-469.67767581519485,0.5235412294861629,0.28051449353837304
3061,95.3311611078847,177.44304686790616,237.7910922400917,216.24774102024148,-469.89935477961006,0.4914885236044439,0.30337385387336663
3062,88.88951000455998,184.11132983945114,246.25135255228577,218.97032330263949,-470.79478228537306,0.5256236214216965,0.2851508916323735
3063,88.8356289965048,183.56482146483114,245.82682230960424,218.92691315507176,-471.14060518538764,0.5258984326115417,0.28674937730127825
3064,89.18512902618785,182.95839494493828,245.26305851108418,218.5451742068469,-471.3036123204505,0.523946341147719,0.288347862970183
3065,94.5336608843487,175.29641955438274,236.55844490908257,215.64963537337246,-471.7340270294591,0.4956460509519493,0.30945419103313854
3066,93.69031940286038,175.28312439164512,237.0556559607238,215.52380978773718,-472.4039311855834,0.500000019621178,0.30945419103313854
3067,95.37846457713886,173.95405519652127,234.9809551715335,215.70104324048276,-471.89339734911647,0.4912920790125245,0.313434048083171
3068,88.85461070986871,181.72279128967,244.35409879084193,218.61270704271755,-472.2003989274871,0.5257057523807394,0.29204682874882715
3069,92.04955267822015,177.4432543465279,239.70869801163778,216.0655554746767,-472.47911448298373,0.5085115256301784,0.30337385387336674
3070,92.84692994000059,175.2965349980867,237.55911794291552,215.55456506674258,-473.08023488776234,0.5043539882904067,0.30945419103313854
3071,93.69020551803376,173.9016550647063,235.95429344959908,215.29975917314178,-473.2067805603201,0.5000000163509818,0.313434048083171
3072,92.00193931826523,173.9541275877896,236.9522025178628,215.5137600777572,-474.5453212100451,0.5087079536894391,0.313434048083171
3073,94.73405644151303,169.7775462807915,232.0371806148999,214.80589213723258,-474.7890892241339,0.494658769606518,0.32537361923326835
3074,93.69023206872949,169.75723407356347,232.6502059233226,214.62760737084704,-475.6153286935393,0.500000006540393,0.32537361923326835
3075,95.65278379373504,168.67630057720558,230.61156822731027,214.96272885176825,-474.77119584456483,0.4899595317724101,0.32869016677496204
3076,95.60692158352553,167.75243126717214,229.90130316668808,214.7926110198109,-475.3389207754539,0.4902077339229942,0.33134340480831703
3077,92.64642066498548,169.7775533392679,233.2727805861614,214.68850086923047,-476.4513448788772,0.5053412434742681,0.32537361923326835
3078,97.71720908418112,164.33015229251657,226.05304596026014,215.56813338400906,-476.15987969267024,0.47935026409305553,0.34182098765432095
3079,97.06011388098578,162.90938008046007,225.23812854016532,214.84545184745724,-477.2843070377886,0.48282549023780863,0.345679012345679
3080,95.5636776404377,166.25451639857067,228.73314466088024,214.53076238778274,-476.238621739824,0.4904550117755754,0.33564814814814814
3081,95.93352872684704,165.74568578912556,228.1127872439959,214.6224561436917,-476.28783715503585,0.4885690310105913,0.3371913580246913
3082,97.85922524430788,163.54583918249952,225.36379057466831,215.55509093719743,-476.5599308090669,0.47863315357878533,0.3441358024691358
3083,95.71502267300683,164.92548305654142,227.58566794317028,214.38325409078615,-476.9087053422163,0.4897065166539165,0.3395061728395061
3084,95.60121990300162,163.84638397311124,226.79174845539237,214.15653148899355,-477.61291244794586,0.4903066440829678,0.34259259259259256
3085,97.78093113708826,162.46393651663962,224.53635643733978,215.31627255895427,-477.21924596445905,0.479084913315229,0.3472222222222222
3086,91.72771250593154,168.6763360429254,232.8862905282498,214.74661036891095,-477.8313853394218,0.5100404758580486,0.3286901667749621
3087,96.33377738694487,163.36963375942727,225.9924484180008,214.45392003277618,-477.4189830274615,0.4865660671603882,0.3441358024691358
3088,91.77340313246583,167.75238790834473,232.1266018469163,214.58118800804468,-478.33262055467014,0.5097922693472028,0.33134340480831703
3089,94.64724098734172,163.7964390466898,227.3219623737185,213.81297874260707,-478.32995949614303,0.4951533220414841,0.34259259259259256
3090,93.68995435803791,163.77921495677515,227.88512822687517,213.65824560590835,-479.0888823301085,0.5000000000000003,0.34259259259259256
3091,95.86426899494957,162.52607713136302,225.58637113183642,214.06553312885367,-478.2044499556577,0.48898940613964637,0.3464506172839506
3092,91.81662467315327,166.2541150291715,230.91084353216402,214.32386164393756,-479.16828538088885,0.5095449882244252,0.33564814814814814
3093,95.41504536255856,161.42308221583022,224.97047960186453,213.68404918325209,-479.14992120736525,0.4912957620336855,0.349537037037037
3094,97.7624289838954,158.71153845063546,221.55374970928955,214.69220754296325,-479.40775981890823,0.47932238013218503,0.35802469135802467
3095,92.73267832468066,163.7964312346283,228.45634674814724,213.70520318144614,-479.85604956845276,0.5048466779585166,0.34259259259259256
3096,91.70873569289527,164.9225575032078,229.90365773588877,214.14469326065523,-480.02733711172084,0.5100714604708287,0.3395061728395061
3097,98.31130415218692,157.00276835642237,219.9571977489203,214.87307638054494,-480.20688342227606,0.47652180354913565,0.3631687242798354
3098,98.79876413136792,155.82649261832742,218.83704648740962,215.11638617829044,-480.76133020642186,0.47400781139422954,0.3667695473251028
3099,96.69211124091123,157.8690882197657,221.41231707527209,213.780655609397,-480.4082551122786,0.48486396800511244,0.36008230452674894
3100,96.78592440986519,157.52189786210266,221.08566216724608,213.785274020734,-480.5586116694147,0.4843928733040671,0.36111111111111105
3101,96.75500499734895,156.26831130624356,220.10347724206466,213.56095476269286,-481.3044770170367,0.48459069689421064,0.3647119341563786
3102,93.69008862064447,159.13668993274857,224.18395215184736,212.90531368780853,-481.786894958566,0.5000000000000001,0.3559670781893004
3103,96.9234444758121,155.3939100021174,219.31758079964683,213.53180466110555,-481.72220716849023,0.4837499466361006,0.3672839506172839
3104,89.8234984544621,159.57848573131503,226.4369646468688,214.28138116150342,-484.5028105556465,0.5196390619893967,0.3554526748971193
3105,89.88108042253326,158.32128536962506,225.41566495864316,214.03754986761135,-485.19635174431494,0.5192979413742977,0.3590534979423868
3106,90.62064489204172,158.0559181943571,224.92949818760476,213.5307116181791,-484.84411635615027,0.5154847665963829,0.35956790123456783
3107,90.26055375582618,157.56057653048174,224.67543379316479,213.66446324288418,-485.3851238530365,0.517316325027761,0.36111111111111105
3108,90.66171841213459,156.80159592842304,223.91239535734184,213.30404949640928,-485.54307894139697,0.5152391773312541,0.3631687242798353
3109,91.42078360315331,156.55234751807836,223.37232549426574,212.89703993062915,-485.1171165357833,0.511378236878354,0.3636831275720164
3110,89.15051241890468,158.5993673325719,225.84870510336214,214.62503443061556,-485.47614904431003,0.5231111161522126,0.3585390946502057
3111,89.91110489754494,157.06743050470735,224.4060515487958,213.81347832288907,-485.9053476396953,0.5191001177841542,0.36265432098765427
3112,90.67543176458545,155.55019876746854,222.90911386269997,213.09352568393754,-486.2604122457678,0.515136885091081,0.3667695473251028
3113,97.2867300765508,143.74124170031197,209.84212838755752,211.90047840774923,-488.3123202656295,0.4822315766471706,0.400977366255144
3114,87.30567248086761,154.4865442421275,222.82254749190315,215.5951799973392,-488.6703111582753,0.5326745777634041,0.3712344776550424
3115,98.36896636892799,142.01189624079328,207.9819177286807,212.49421563406017,-488.89915111184257,0.47680820150398234,0.4063786008230452
3116,97.66058677116119,141.91275454009238,208.20655510345765,211.88937453203582,-489.2088177150013,0.48040298808263204,0.4063786008230452
3117,96.9940642995034,142.99202544092552,209.39284416456718,211.56958981066472,-488.8916109360488,0.4837259434460531,0.4030349794238683
3118,87.54944216336422,153.5534189421035,222.06089301587573,215.21633033026043,-489.1250963600717,0.5313468782842863,0.3738064941159478
3119,96.94407430943976,141.8257397453839,208.48796993484785,211.34738268370555,-489.5939945160815,0.4839977746612817,0.4063786008230452
3120,97.93486210386598,140.34311276538025,206.8311688944685,211.8565462909306,-490.0132058623654,0.4790665103633626,0.4110082304526748
3121,93.68659940812991,140.74481827466082,209.52160101496088,209.92254546763505,-492.475176068011,0.5000000000000003,0.4089506172839506
3122,98.18215600686075,135.60162379072995,202.94559775719748,211.29363239823252,-492.6819962131184,0.4779939772796399,0.42476851851851855
3123,98.23166184968889,134.9391160402072,202.3971226363195,211.2281749436412,-493.05088792525623,0.4777708970770722,0.42669753086419754
3124,95.95044202618968,136.55163973920284,204.82795792635568,209.8980800745002,-493.24044259058724,0.48902290540165994,0.42129629629629634
3125,95.9984375134978,135.88602059391974,204.26964018776005,209.81480078063456,-493.5963328566449,0.48879982519909226,0.4232253086419754
3126,98.21572484393633,133.01686884588526,200.87149700087767,210.90188880519534,-494.17287853185945,0.47792592142830065,0.432227366255144
3127,96.25306478487606,134.34557227930102,202.89745858257365,209.70232151648162,-494.3323632453159,0.48758762704580705,0.4277263374485597
3128,98.17765543293494,132.38629700820084,200.3844762851384,210.7671328206135,-494.5515729370553,0.4781391729903105,0.43402777777777773
3129,89.59059228666953,141.12636610065573,211.80025335053978,211.45345617791864,-495.3709409252659,0.520193041976377,0.40869341563786
3130,96.25668518279357,133.63167839596304,202.32657048882226,209.58817397062273,-494.74543612722164,0.48758762704580716,0.42978395061728397
3131,96.39461985886187,132.93038199216468,201.69047903556617,209.55392490293588,-495.06984829710683,0.4869282150786621,0.43184156378600824
3132,99.1723689478089,129.65694477793255,197.84878593240518,211.21888524144862,-495.8945582857733,0.4732451312188596,0.44233014538661325
3133,91.42379108585457,136.55240853142251,207.42601391081607,209.65124008999132,-496.7356137088166,0.510977094598341,0.42129629629629634
3134,96.29122403336294,131.04527320502953,200.24545103868053,209.18833952597404,-496.2269881674303,0.4874711726242444,0.43724279835390945
3135,91.37592068793725,135.8867310453262,206.91851506505222,209.56313232820318,-497.1598707590705,0.5112001748009085,0.4232253086419754
3136,97.9802020501273,126.95514247407166,196.1383576165159,209.71882978923847,-497.77547142920736,0.4793167876464482,0.4495918615984399
3137,91.11814739734479,133.63230036836293,205.24197027637265,209.3111818989071,-498.6675306638407,0.5124123729541938,0.42978395061728386
3138,88.63314594091648,136.3091897778169,208.1906907052465,211.4347021772354,-498.7004257431451,0.5248557160407776,0.42297149122807
3139,90.98022179813947,132.93094674386109,204.745230369408,209.26369230133216,-499.1794128227104,0.513071784921339,0.4318415637860082
3140,97.77856280265274,125.72192925565432,195.24491710179618,209.35346164375767,-498.5687371219774,0.4803553614947017,0.4530640838206622
3141,97.9041229214429,124.93544360463176,194.5616184148038,209.3279260062324,-498.9769543173828,0.4797618907242711,0.45537889863547704
3142,88.4857418232069,134.32367285085775,206.63319347985242,211.2405406745602,-499.9252557227566,0.5255249566484806,0.4287585282651068
3143,91.08286610493664,131.0455535997978,203.1963245302375,208.9079769420769,-500.1968055676854,0.5125288273757567,0.43724279835390945
3144,89.11892713058964,133.06713495607187,205.50369134614516,210.50684143902828,-500.33226035507516,0.5222798198073535,0.43210214966428395
3145,89.1561846848153,132.43658486338882,204.99186107689187,210.37431276635007,-500.67758006698625,0.5220665682453438,0.4339025611869177
3146,98.66980879997465,122.18036676944772,192.0561062589111,209.53987454115494,-500.33787596626536,0.47608715655055456,0.4636364251678563
3147,89.0905976604529,131.5533176107338,204.30390409882406,210.2835288659329,-501.2277375647323,0.522364008515434,0.43647457764782305
3148,89.28386653799001,130.98920060174615,203.8059054139709,210.0389298888129,-501.4457141154029,0.5213748905647164,0.43801778752436626
3149,91.25651464204931,127.86018765721332,200.57663668127955,208.3116716546546,-501.9148730317453,0.5116221359209323,0.4463734567901234
3150,96.49196838321552,122.46190109604444,193.2921344804772,207.91333769537516,-501.09508270658256,0.4866837703407529,0.4620221464154209
3151,88.883599786564,130.5113854362487,203.52070130426358,210.28191767910852,-501.94347026944905,0.5233531264661516,0.4395609974009095
3152,93.48854397156997,124.53976099162978,196.7214326926581,207.28770865213855,-502.0514507925948,0.5009396620531823,0.45563271604938277
3153,93.84318788714312,123.73590209733692,195.86916195740005,207.1758465481426,-502.23365864766276,0.4992581615369623,0.4579475308641976
3154,96.28075780617904,121.23678714024666,192.43233283316061,207.59065852598894,-501.9330161038896,0.4877223441890063,0.4654943686376431
3155,91.86570869008753,125.13562537732304,198.10371780679452,207.63796215065224,-503.0206815790525,0.5086547820687795,0.45408950617283955
3156,96.21719638479459,120.36078548668249,191.76950263984028,207.41270986715148,-502.4812190294838,0.48804380752298954,0.4680020846870258
3157,91.97294212698651,124.52612897768304,197.56217922273495,207.50586475534536,-503.28922342462414,0.5081354951446526,0.45582561728395066
3158,89.85247747489863,125.48762576970432,199.25209657440766,208.72720228796132,-504.2943213134311,0.5183835136486705,0.45364278752436626
3159,89.51723208911527,125.12945606578455,199.07137832823327,208.90971729715565,-504.71223824803786,0.5200155582673546,0.45480019493177365
3160,90.85106227363273,122.33092325504006,196.35332211806514,207.6088284184786,-505.434531401537,0.5134645977055465,0.46240794888455694
3161,91.10683416610287,121.63715774116929,195.68648842874885,207.37069628180674,-505.6465468847325,0.5122282002671494,0.46433696123023593
3162,97.46533702467029,114.93677521887335,186.79181124359286,207.3583558416403,-504.96506315891855,0.48219976896416633,0.48401288715616153
3163,98.33118422578696,114.10115653867041,185.74405524625175,207.92783894316938,-505.12400634334887,0.4780532577253177,0.48676088369070697
3164,99.0984955934181,113.10136197701715,184.67158726370116,208.45789337437495,-505.51976531722863,0.47434990352575074,0.4899792884990234
3165,98.24006043645596,111.75199164016593,183.90803339772873,207.46774093441473,-506.51692881155884,0.4785768952219511,0.49348873727528614
3166,91.01998606101944,120.57401504645921,194.87838871015322,207.23968124937852,-506.3304706741411,0.5126238474474365,0.46742338098332237
3167,89.47883087631286,120.87025245670077,195.6879163613396,208.24717406258853,-507.21175947940776,0.5200674192293919,0.4670849577647819
3168,97.3644479230667,112.67667612270571,185.0385589069509,206.91557977461238,-506.32358553458795,0.4827457298756023,0.49048692332683486
3169,99.28164945521067,110.45324904358287,182.50381393399664,208.19965015072475,-507.0289492042311,0.47356659455284267,0.49769279970760094
3170,97.36485663541397,112.11155205061041,184.58792264666553,206.82398445932233,-506.65174084171235,0.48276026913623954,0.49211473900801334
3171,98.2413444882541,111.18698560852411,183.45712710369702,207.37684750958798,-506.8447121943797,0.4785914344825885,0.4951165529564647
3172,99.63485046810693,109.57304647520206,181.7061681087022,208.39373462759514,-507.5031704129391,0.4718771086489568,0.5003959551656901
3173,98.94289930923681,108.52453470475592,181.07265154328405,207.56803289993158,-508.2066732210058,0.4753055363542645,0.5030914961013636
3174,98.1184115245307,107.82092199879969,180.8245970201875,206.72478584831282,-508.8409657503342,0.47930030234726945,0.5047616146848597
3175,98.1446540206972,107.02113257914505,180.17575666924276,206.61696926159198,-509.2965501200794,0.4792013905521977,0.5070764294996745
3176,90.86863843093711,113.35430079333292,189.19098803781378,206.14266803989221,-510.63686939848236,0.5131843476195098,0.4882567143166556
3177,97.88348565768243,106.31501599400525,179.72561626735077,206.2853227920827,-509.8010161512597,0.48047075858895183,0.5090054418453535
3178,97.18740399285568,106.01833789493298,179.81834539050857,205.70359790259425,-510.2763011458822,0.48377136748586214,0.5096044509421698
3179,89.16148975091973,114.27658589881233,190.5179854995939,207.41942538749075,-511.2290851031706,0.5213823514402902,0.48620586961230167
3180,92.23825583089445,110.78198520820072,186.46609871953964,205.2044654882824,-511.0622405060546,0.50672600206488,0.4953703703703704
3181,92.94038861428399,109.95018553846438,185.41197864654958,204.9466742996206,-510.975011224063,0.503461912827512,0.49768518518518523
3182,89.2904642466873,113.3961179447569,189.78268912316273,207.17518876663206,-511.6671614951442,0.520726831196537,0.48868989603638663
3183,90.80004140460335,110.89187785125802,187.25724420793256,205.7780150980399,-512.1182751336189,0.5134520041297597,0.4953703703703704
3184,94.22698262671324,107.26722463380645,182.51059917871012,204.55560369390082,-511.50131702577914,0.4975107198240276,0.5054012345679013
3185,98.20388365048909,102.78555564677939,176.7743028577448,205.97824868606668,-511.736681374193,0.4790646990908379,0.5193002761533444
3186,92.67742676855426,107.81661731985204,183.85985749171778,204.63478218965963,-512.4296232268126,0.5046653396675516,0.503858024691358
3187,99.26308113195799,101.63678307505111,175.47863759700417,206.74800007180494,-512.1493203156971,0.4740389718957959,0.523077079272252
3188,98.05154483564327,102.55595306381869,176.65539909317533,205.81279476650792,-511.9221902440486,0.47979360131588233,0.5198992852501607
3189,97.20717310444289,102.68613106650355,177.15201752340926,205.17662952864328,-512.2022594223599,0.48376426936349226,0.5192089018843395
3190,96.82218353756814,103.50618692094349,178.0038572018975,205.04399173283147,-511.923707609578,0.48554823073596887,0.5167214912280695
3191,89.17310334252107,111.18072105547196,188.04778280065497,206.90585243123482,-513.0209781166918,0.521210742457805,0.49511655295646506
3192,96.28097260052297,103.11084893438812,177.98300463329932,204.64894119751523,-512.4649924525087,0.4880740305714836,0.5177063027940216
3193,92.77811729875177,105.26865031116213,181.77218037006847,204.206825992692,-513.8290372336546,0.5041872659913715,0.5111882716049383
3194,88.09222218167804,110.45309382615162,187.66537013640067,207.70925241780213,-513.972803494218,0.5264334066408645,0.49769279970760183
3195,96.1255892953961,101.89173050139814,177.09873382692143,204.3654809429528,-513.2695356524854,0.4888158690345218,0.5211785250162438
3196,99.31636186610808,98.75928261102447,173.1676562713548,206.3291483223483,-513.8127383787876,0.47391063856355164,0.5313921377517843
3197,99.12361453937982,98.43050892395706,172.96438841070028,206.0939250740308,-514.033113783497,0.4748483545781921,0.5322483484946912
3198,96.10548405395967,101.01951875833589,176.41467882267764,204.21327122508217,-513.7888814416077,0.4889230234791828,0.5236862410656266
3199,90.18102446469116,107.001627132155,184.403153259468,205.50627723895676,-514.820169387024,0.5162835838650917,0.5067752328351742
3200,97.81288241953631,99.36992674086096,174.2197831314682,205.0998251453684,-513.8620116937583,0.4810167195003878,0.5289825644357798
3201,92.86914105333587,103.92672003615294,180.65022631611083,203.97750591220506,-514.5344716851596,0.5037586482127272,0.5150462962962963
3202,91.97779991409216,103.29805242753292,180.637742212317,204.06116206532232,-515.6218754826548,0.5078470024090266,0.5169753086419753
3203,87.73927944173379,109.57294383487465,186.994071617224,207.89134511276077,-514.6169998864887,0.5281228929426525,0.5003959551656914
3204,89.1665485974585,107.83375567330839,185.38176362441348,206.36706485789716,-514.9707709265523,0.5211283159619119,0.5047616146848601
3205,88.43121229019744,108.52444439046977,186.08292913918186,207.0919997642982,-514.9470121350862,0.5246944644415406,0.5030914961013642
3206,97.26792294237265,98.60136631960589,173.8651345214975,204.55695021407234,-514.5460041225568,0.4835864801337122,0.5309961825860942
3207,96.4985257120918,97.79581762463002,173.6256015148732,203.91330159310402,-515.4228524025331,0.4871700866665222,0.533074101147931
3208,90.9470957111232,103.0356707650983,180.93013838753436,204.42811507761056,-516.5763891077557,0.5126073621482579,0.5179635044401124
3209,88.37100829141946,105.71954403518242,183.85734808294748,206.68925132946404,-516.6057587080825,0.5248752890044631,0.5111984243014938
3210,91.18174703370616,102.34435888366008,180.2720763176455,204.20449001118232,-516.8000089086271,0.5115028471032899,0.5198925167857915
3211,90.39153733788073,101.41091429101999,179.86746167937383,204.46853863674144,-517.9242481177095,0.515158691797553,0.5228097249296076
3212,88.4029333921152,105.44661420132209,183.63504562956348,206.61683696754483,-516.7499920417129,0.5247104360126769,0.5119700292397654
3213,98.17480266046381,95.4305663659039,170.921145831088,204.75845686007446,-516.0177021806268,0.47944191493340493,0.5404754169374034
3214,96.15472913955237,96.49180755599858,172.7779672821026,203.50474006767874,-516.3887634031028,0.48877740333643827,0.5367392246047211
3215,91.14970218235007,101.27567108364795,179.43546119384519,204.04590670841304,-517.4459580217143,0.5116347294967188,0.522978936538878
3216,88.24597979734617,104.4672607949951,182.8770777109732,206.59642100159923,-517.389357765433,0.5254275465269471,0.5148635477582839
